OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
203149.113743228,219065.988485773,216454.014287619,212183.887528653,207896.325160525,202652.481436387,197525.347490053,192090.742620317,187078.335327367,184711.439202273,182181.455546568,179334.856486376,176864.695120755,175232.194453946,174473.225496155,171503.059852392,168703.476281965,166059.758453056,163133.857224291,159806.504122539,156186.272855649,153474.256741042,18456587,19936102.2801406,21692703.6102837,12552768.3932176,13704086.9367195,10341869.0664173,14641918.3634317,13946676.1806479,15889244.6354044,16958788.1733619,21677338.8309288,15864017.8524668,12684893.4352834,12123812.658368,14404194.2841989,15435217.3680487,17647316.9337642,10294329.4499108,11438830.6131507,16182083.8228777,10331538.5150549,214559,214559,211754,208633,205207,201507,197593,193546,189455,185406,181476,177725,174185,170869,167775,164896,162225,159750,157463,155350,153404,151613,16857600,16857600,16833700,16806400,16775700,16741400,16703900,16663800,16621600,16578300,16534600,16491400,16449100,16408100,16368500,16330600,16294400,16259900,16227200,16196200,16167000,0,0,0,0
203149.113743228,222099.79305596,219701.81003064,216726.236027039,213265.110213551,208159.297820253,203474.629906082,198243.128295495,194012.235964487,188543.052436945,182992.834944115,178094.024882483,174202.827696892,169225.264438443,163871.064706138,159719.870308642,156525.727534227,153164.142558501,148717.855880428,145125.209226527,142245.30555597,138661.75419121,19405220,8998505.17830282,14037972.7210634,18030926.8453441,15569965.53804,11306459.5732384,9634458.67236678,13777909.3863364,17853006.1966156,9420266.2408597,8986262.94624616,22781087.4581252,8982294.75003353,25837029.1329357,13991620.5331902,25230565.762578,10693956.8157557,13047948.3828845,8538491.07809659,20746206.6770055,21037762.5039918,192953,192953,190148,187027,183601,179903,175995,171957,167880,163846,159932,156196,152669,149363,146276,143401,140730,138254,135961,133842,131886,130084,15160100,15160100,15136100,15108800,15077800,15043100,15005100,14964300,14921300,14876900,14831900,14787200,14743200,14700400,14658900,14618800,14580300,14543500,14508500,14475100,14443500,0,0,0,0
203149.113743228,230596.494993583,230791.172327407,229590.224584365,226850.425760418,223343.832087505,219901.456507604,214549.338605959,207955.039092809,200553.557627368,193645.079780069,186752.255258555,179919.19296183,173748.247283848,167105.020549514,161495.527094061,156228.016613242,151522.855732256,146571.484266905,142864.25386658,139621.129245525,136466.341179132,13243910,13390799.8332601,10517132.7305655,16421822.7247438,13344063.330939,13410807.717654,8645318.87847582,18738304.9490908,13057775.0907924,15318277.1690192,19260106.7555631,8635088.6030277,9877185.14155247,12965408.720674,8728083.83827792,14904237.8342495,13321657.4638895,6465762.19907719,18030824.9170021,10569108.8252437,13405704.4643083,173508,173508,170702,167580,164155,160460,156558,152531,148468,144452,140557,136838,133326,130032,126953,124084,121414,118936,116639,114513,112547,110732,13632200,13632200,13608300,13580800,13549500,13514500,13475900,13434300,13390300,13344600,13298200,13251800,13205800,13160800,13116900,13074300,13033100,12993500,12955500,12919100,12884500,0,0,0,0
203149.113743228,223806.451354379,223252.694408597,221830.577842506,219986.967964405,216347.11403786,211514.587713358,206932.039720049,201953.640406861,195410.032657211,187861.278074735,181022.272275495,174662.508101653,168351.756229231,162182.776000332,156117.873946795,151072.080445864,146660.497513144,142311.316565999,138490.521963903,135847.032973369,133351.912204382,12441794,15342397.2786125,11590668.9210557,11943330.7143045,13636614.4679083,14826016.7093149,10386847.35453,15756313.4371365,17680220.1549349,11285313.030211,16327137.5203256,16378881.5841989,9624532.58972014,11727347.9159035,12429596.607707,25706677.263834,17703345.433318,16279444.1110474,13897997.8511548,8948648.49254072,17758779.2351885,186415,186415,183610,180488,177063,173366,169459,165425,161352,157324,153416,149685,146163,142861,139776,136903,134232,131755,129461,127340,125381,123575,14646400,14646400,14622400,14595000,14563900,14529200,14491000,14449900,14406600,14361800,14316400,14271200,14226600,14183100,14140800,14100000,14060700,14023000,13987100,13952800,13920300,0,0,0,0
203149.113743228,210544.851114446,211011.996856342,208440.840067617,205569.11821058,203350.207169188,199541.486575991,196923.035216795,195723.138503475,193883.707986547,192605.012067949,190781.642573097,187664.132745981,183148.44445917,178210.492768187,172643.316031637,166948.754184838,161769.356761701,157634.057362391,154084.216837242,151648.458815865,150197.259424908,9222652,11637333.4267078,19184248.6609639,9447315.56749677,13109550.3050992,13877802.6759659,14093767.2363261,15177735.5287419,23084734.9840594,15708077.7412756,12369174.9429842,13128070.333455,19171992.7585674,11736170.4433283,18743809.2497443,14975390.0694883,10452296.7739073,17410237.067201,7411349.64664908,14781270.1600022,13106386.185308,223241,223241,220436,217315,213889,210188,206272,202222,198127,194072,190137,186380,182836,179517,176421,173541,170869,168396,166110,164000,162057,160270,17539700,17539700,17515900,17488600,17458000,17423800,17386500,17346600,17304700,17261800,17218500,17175800,17134000,17093700,17054800,17017600,16982100,16948300,16916400,16886200,16857800,0,0,0,0
203149.113743228,226530.783837487,228949.711831401,229421.121782024,228626.245823064,226373.355806194,223978.939863906,219944.01638264,214113.902822672,207865.342122593,201216.933442339,195281.135772428,188836.278273029,182820.18526138,177435.035836305,173411.851081761,170257.003625411,166170.260998247,163060.965678467,160569.780755383,159020.829140674,156551.949496075,11000031,11951823.7994797,14499122.7859272,25079401.6594429,14463739.5454262,9863253.66574501,17037022.3296338,15075930.9156909,20303052.6741743,15862297.4747618,12842911.3349368,14868279.5784748,9821422.87850984,19436963.6973752,14560448.6535272,12848022.0544506,13310252.6828349,14888077.472515,10800962.8753737,18879774.9093518,18167793.012657,208816,208816,206011,202890,199464,195765,191852,187808,183720,179674,175748,172001,168464,165151,162058,159181,156509,154034,151746,149631,147682,145889,16406400,16406400,16382500,16355200,16324400,16290000,16252400,16212100,16169700,16126200,16082200,16038600,15995900,15954400,15914400,15876000,15839200,15804200,15770900,15739400,15709600,0,0,0,0
203149.113743228,225402.98793736,219882.191850185,214319.483085124,207313.478940159,201353.031306146,195779.245575616,190709.111023087,185954.241453412,182871.7955814,181803.403841138,179771.732952471,177215.922629736,176287.236877299,175500.38014515,174611.076470933,172460.004195619,170720.087053864,169017.69741152,167194.864109138,164974.996344671,162184.596123845,14097228,23691604.6481843,15986969.7838263,22895791.2592912,9534971.95472067,15325367.8404717,14294825.6070555,20537677.571593,12024337.0973727,15993532.3500577,13371421.7253348,15021994.7343423,15837676.7602543,13647968.3044461,13640300.5950128,15940432.1869241,18274385.8351478,7447486.63530303,15334837.9031036,14132202.7197803,15352374.6694682,226402,226402,223596,220476,217050,213348,209432,205380,201283,197227,193290,189532,185986,182666,179568,176689,174017,171543,169258,167149,165207,163421,17788000,17788000,17764200,17737000,17706300,17672200,17634900,17595100,17553300,17510500,17467400,17424900,17383300,17343100,17304500,17267500,17232200,17198800,17167100,17137200,17109000,0,0,0,0
203149.113743228,218978.777082252,219819.517484888,217837.195860921,214387.937679524,209589.891330769,204817.066502857,198985.175477414,194460.964298445,189857.034187228,186114.172621428,183832.728214399,181934.135558564,179937.925640753,177474.317412877,175219.126014697,172644.424111606,168719.819709617,164926.891748467,160430.734555262,156035.288859448,154806.222765471,15013728,14041139.6015923,19527295.0230685,15778552.481736,15509236.7239135,9807625.0310755,13945084.1404093,6367862.79222994,16953309.3144217,34391196.4208187,12124255.9197633,10809520.7158274,16432556.5363363,15288087.7691501,17065825.947162,12746415.728531,24366501.4807068,18738503.9788947,21515338.5969827,14717424.0629524,16977074.343335,214662,214662,211857,208736,205310,201610,197696,193649,189558,185508,181579,177827,174288,170971,167877,164999,162327,159853,157565,155453,153506,151716,16865700,16865700,16841800,16814500,16783800,16749500,16712000,16671800,16629700,16586400,16542700,16499500,16457200,16416200,16376700,16338800,16302500,16268000,16235300,16204400,16175200,0,0,0,0
203149.113743228,218817.496921386,215483.901819005,209425.847667524,203765.365862984,198373.975276478,192710.621280962,186975.881119853,182121.526239562,177560.619188487,172738.024422988,168320.641456324,164702.93848509,161602.062663041,158864.626831401,155632.187382974,153164.180877822,150208.436901023,147052.746402717,143437.115715873,139244.183453484,135608.846679602,14761169,15576956.9818774,20287253.1353022,10451498.8210142,16616396.8885752,11420490.8966412,12142909.018217,10014904.0147858,12148989.6250163,12391917.6269015,16028615.9622407,16934756.0227529,14821410.1124745,15442007.1214375,18372552.8699428,16554803.2618489,20358557.5417395,11355111.6131063,9528873.50140624,16993761.8643941,13482599.1499491,193060,193060,190255,187134,183708,180010,176102,172065,167987,163953,160039,156303,152776,149470,146382,143508,140837,138360,136068,133949,131993,130191,15168500,15168500,15144500,15117200,15086200,15051600,15013600,14972700,14929700,14885300,14840400,14795700,14751700,14708900,14667400,14627300,14588900,14552100,14517000,14483700,14452100,0,0,0,0
203149.113743228,206073.191398954,203256.829164579,200650.540713738,199467.527731426,197518.983652303,197137.84480295,197988.737039928,198160.309832993,197282.926985518,195088.189632628,194380.434990818,192685.556034133,190009.692980681,187965.347013666,186157.103936519,184410.213419199,182090.751997035,179347.270936694,176225.802396311,172794.968965956,168976.633988498,14578537,15627965.1392626,20459794.1084153,17319125.9714916,12673794.6401626,19846821.5283901,12302480.2219902,12177859.0535479,16524217.2888473,13656803.1954085,12681520.5418877,15398490.3533465,8529074.45699657,19261953.7041488,10999735.8564535,15891037.0358531,21300589.4555834,12679451.4143326,7186202.24776019,14031182.0723192,18568231.6318379,215635,215635,212830,209709,206283,202583,198668,194621,190530,186480,182549,178797,175257,171940,168846,165967,163296,160821,158534,156422,154475,152685,16942100,16942100,16918200,16891000,16860200,16826000,16788500,16748400,16706300,16663000,16619400,16576200,16534000,16493000,16453600,16415800,16379600,16345200,16312600,16281800,16252700,0,0,0,0
203149.113743228,247882.726010668,246380.218116837,243616.325924156,240727.484606643,236993.49292583,232673.659208736,226271.475877056,219807.90992574,212620.265171476,205675.108048844,197773.399008181,190180.759312003,183851.31554218,178363.147890373,174169.99603945,170415.773595023,168642.469521433,168097.056604094,167424.89960271,166599.294397905,168751.929110784,11317656,17013409.0559353,16606005.911331,15180003.8096505,17587192.6646176,23698438.767233,19566173.1932798,14340490.246335,15613986.0640691,34530569.3512812,15077797.4183883,13240404.3947926,12584386.5369783,20054934.3239868,19025266.4084648,11087516.916789,17829232.372314,18191116.1092839,11897523.7704435,13983127.8268753,20580143.7640093,244825,244825,242020,238899,235473,231770,227850,223793,219688,215622,211674,207907,204354,201027,197926,195044,192372,189901,187619,185515,183579,181801,19235500,19235500,19211700,19184500,19154000,19120100,19083200,19043800,19002600,18960400,18918100,18876400,18835800,18796700,18759300,18723500,18689500,18657400,18627000,18598500,18571700,0,0,0,0
203149.113743228,202836.518825639,204192.830618244,202078.544617998,201089.915758507,200238.71020121,199831.953357557,198288.607495337,195626.834636039,192794.959380493,187859.310874071,182442.603412773,177291.923308459,173566.405657213,169836.673976687,165896.091116256,162743.745773496,159337.080598326,155148.370868169,149797.890336751,146123.322492313,144006.561259167,19042374,20548976.0354085,13553933.3548009,11213604.2933972,14540423.0537842,11778553.7653703,10596023.5322097,7748053.00882671,21723540.3564469,20385433.7264385,20461556.0584918,13881144.4039867,14540922.8383355,16926356.8124727,22171700.97493,13427411.9046865,11827912.9561513,16582411.9144578,9319938.29745666,13778374.8597557,12997628.126606,204776,204776,201971,198850,195424,191725,187813,183770,179685,175642,171719,167974,164440,161128,158037,155160,152489,150013,147724,145608,143658,141862,16089000,16089000,16065000,16037700,16006900,15972500,15934800,15894300,15851800,15808000,15763800,15719900,15676900,15635200,15594800,15556000,15518800,15483400,15449700,15417700,15387500,0,0,0,0
203149.113743228,245692.866807987,241616.060960081,236862.870558784,231259.311966556,224376.368314491,217806.799582927,210500.463863894,204785.528696453,198160.12661914,191534.059070469,186200.05146985,180331.668238268,174028.877719412,167592.545246386,161276.308643979,156297.33118527,151196.001617387,146934.394071614,143550.609657741,140838.545578995,138420.383760959,11106266,8668479.21887052,12036535.0154975,10797224.3519348,20053559.066058,13616740.4040806,14559217.0881776,12480263.6053204,14866133.2409812,10261534.1196366,25629447.2731271,16777674.3995141,18369298.0497502,9344309.08891865,18115211.8775173,13735707.9822959,14542131.4717637,23703917.9539143,10460643.5862263,32217648.0092971,13768203.0067065,202332,202332,199527,196405,192980,189281,185370,181328,177244,173203,169282,165539,162006,158695,155605,152728,150057,147582,145291,143175,141224,139427,15896900,15896900,15873000,15845700,15814800,15780300,15742600,15702000,15659400,15615500,15571200,15527200,15484000,15442000,15401400,15362300,15324900,15289200,15255200,15223000,15192600,0,0,0,0
203149.113743228,230369.998791068,228542.54442917,225208.534325918,221443.165582766,218977.131187242,215653.697233764,212302.621056723,208179.935824745,203598.193595741,198062.154050148,192781.868589491,187721.348463852,182940.539359773,178194.662495785,173807.303919544,170262.663583018,166547.629597269,162602.180004145,158868.907197901,155717.682366711,153448.020022332,17123245,12274048.7191744,10682384.2268981,14047206.6563124,18692404.5659465,17895171.8803723,12336082.3426967,12722537.0324668,13760949.328351,19226828.6753233,13533927.5467493,8014022.36790794,13117383.414404,13184994.0266859,7530343.5291119,13269268.332431,11806188.9872142,10744297.9351826,11257795.3902776,13347956.258992,19108840.4676476,194930,194930,192125,189004,185578,181880,177971,173933,169854,165818,161903,158165,154637,151330,148242,145367,142696,140220,137928,135809,133854,132053,15315400,15315400,15291500,15264100,15233100,15198500,15160600,15119800,15076900,15032600,14987800,14943200,14899400,14856800,14815500,14775600,14737400,14700800,14666000,14632900,14601500,0,0,0,0
203149.113743228,197830.268150002,194975.536432283,191575.724591028,187531.108632471,185160.033497288,183700.503528274,182317.424641207,180991.613389173,178642.146331209,176287.640575252,171979.631292729,169063.280427303,166950.815695536,165610.907480937,165814.220069695,165351.731802071,165472.730136079,165104.585652539,164149.198819221,162586.549114684,159584.279379783,23862818,19489295.5510329,18173174.9190795,21925185.1528563,11557381.6524315,16194607.749014,19438207.8222945,14459844.4019628,13468360.4248028,10125591.4646932,15475787.341594,18605311.9867218,10541649.8177944,8806527.10541585,21720927.1269663,18076576.9227417,11865954.470367,11231443.7290311,13881504.2136683,24455115.5715222,10320624.7352285,200206,200206,197401,194280,190854,187155,183245,179204,175122,171082,167163,163421,159890,156580,153490,150614,147943,145467,143176,141059,139106,137309,15729900,15729900,15706000,15678700,15647800,15613300,15575500,15534900,15492200,15448200,15403700,15359500,15316100,15274000,15233200,15193900,15156200,15120300,15086100,15053600,15022900,0,0,0,0
203149.113743228,198621.662213146,201040.199356844,201509.859138955,199465.63707829,198679.220416482,195854.89465676,193511.64057444,190406.557840755,186966.154346185,183268.60796233,177841.579701587,172160.111882587,166047.129800399,159929.978502595,154181.60921589,150512.197794421,147800.355692068,147318.313736557,146174.338021543,144986.618169616,143429.194173992,8491554,13811991.2920747,13675304.3205921,13941870.3960146,20387345.3437799,16039504.6207795,23459599.6503437,9601314.12421499,12904421.4573568,11503614.9041983,13834822.6797298,20236502.6251706,10235711.8772832,22180482.4105587,23900054.42264,20518499.9673933,15600683.1052434,20065159.85057,12462563.1117428,14726428.4359126,14692848.4432029,199267,199267,196462,193341,189915,186216,182306,178266,174184,170145,166226,162486,158955,155645,152556,149680,147009,144533,142242,140125,138172,136373,15656100,15656100,15632200,15604900,15574000,15539400,15501600,15461000,15418200,15374200,15329700,15285400,15242000,15199700,15158800,15119500,15081700,15045700,15011300,14978800,14948000,0,0,0,0
203149.113743228,204156.701716961,204801.089417787,204298.263941276,202294.724480866,200365.978629876,198326.486320041,194812.536657274,190688.277941786,185153.442932059,179799.257138412,173566.72834007,167210.125468679,160707.828473902,155623.764382216,151944.522384134,149929.842556579,148740.745917225,148392.106286391,147940.987082441,146518.292326911,144934.199156887,13352021,9104109.33260618,19351731.0907567,16602765.5015096,23046293.4539882,16039321.6780356,18462942.1141474,9849103.03251909,12454538.0157876,14809992.0133147,11172455.9939818,20201580.0209522,5792935.00088337,11718886.1671598,15867622.4084838,11655730.524048,11296930.2489789,10346659.2398339,14135879.604989,16269700.2970605,19090194.3933337,194567,194567,191762,188640,185214,181516,177608,173570,169491,165455,161540,157803,154275,150968,147880,145006,142334,139858,137566,135447,133492,131691,15286800,15286800,15262900,15235500,15204600,15170000,15132000,15091200,15048300,15004000,14959100,14914500,14870700,14828000,14786700,14746800,14708500,14671900,14637000,14603900,14572500,0,0,0,0
203149.113743228,209515.828054364,207359.20879822,203425.283704848,198888.059473689,194294.636664193,190063.325122928,185966.52767028,182185.439901384,180391.032349793,178234.788470262,175533.326907358,173324.189173842,170986.72979492,167666.1233086,164983.020328581,162982.068916502,161298.15688884,159616.794458423,157808.501659125,155644.011731056,151837.473910685,17139616,13515746.0902281,10715848.6854621,28098101.3316148,14654856.9408102,14259144.4541629,16674982.17902,12924127.6056313,9222228.32502784,12308301.8435116,9827489.97435246,9967196.03477132,19468432.2686284,32935602.8157802,15334337.0109368,9603157.26199374,10421455.6263534,9378380.85553091,24989670.198107,15612572.6086894,26921372.675467,194943,194943,192138,189016,185590,181892,177984,173945,169866,165831,161915,158178,154650,151343,148255,145380,142708,140232,137940,135821,133866,132065,15316400,15316400,15292500,15265100,15234100,15199500,15161600,15120800,15077900,15033600,14988800,14944200,14900400,14857800,14816400,14776600,14738400,14701800,14667000,14633900,14602500,0,0,0,0
203149.113743228,260050.571890959,255776.759273744,248975.571194958,241205.692824144,232280.435493136,223334.713920056,214902.984966396,206736.863237792,197600.89785173,188605.227692303,180433.883463651,173009.983529167,166938.934131626,162516.598789955,158014.62631053,154422.761039447,151638.844183923,148263.303521957,144679.720527268,141940.130427741,141310.370677318,15717906,16618769.136505,22903728.5522851,9516074.50080773,15813298.767169,15097960.619314,8637556.4027632,11446999.1525791,22134335.1565846,22551176.4889153,16197144.9010563,22087093.4103303,12223094.2098644,14832224.8944171,12553580.5782134,15915432.2309836,10190758.7729934,9241218.79729765,16507011.9348645,17221634.0792697,14707712.1832689,207613,207613,204807,201686,198260,194561,190648,186605,182518,178473,174548,170801,167265,163952,160860,157983,155311,152836,150547,148433,146483,144689,16311800,16311800,16287900,16260600,16229800,16195400,16157800,16117400,16075000,16031400,15987300,15943600,15900900,15859300,15819200,15780700,15743800,15708600,15675200,15643600,15613700,0,0,0,0
203149.113743228,224433.389574129,223735.91071827,220778.271828219,217785.096690237,214020.016292604,207854.49643048,201987.075183112,198353.632874463,193797.764429154,189433.690466678,184886.048879592,180780.162385409,175564.301978074,170882.152757743,166439.967882812,162914.009689054,161556.478496474,160603.565250394,161960.006336718,162192.0701504,162354.288866502,12889086,10023290.9390486,23020260.8931437,9905801.89091937,17558944.1875422,25668454.1321456,15226919.1021423,27504727.4175327,14045195.5714644,10397623.9194486,10243547.3369705,19710403.9894943,16777072.9533978,16674320.4244022,16726635.3927355,13045408.7563419,18920000.1745988,14563716.0501428,33669550.3994475,17842975.0091487,9790988.75682819,224959,224959,222154,219034,215608,211906,207990,203939,199843,195787,191851,188094,184549,181229,178132,175252,172580,170107,167822,165712,163769,161983,17674700,17674700,17650900,17623600,17593000,17558800,17521600,17481700,17439900,17397000,17353900,17311200,17269600,17229300,17190500,17153500,17118100,17084500,17052700,17022600,16994400,0,0,0,0
203149.113743228,187967.762125,188654.559336806,186765.880989768,183162.85763922,179553.338380349,174195.392038224,168919.427317278,164849.547729609,160998.683001678,157567.759697545,155037.187271951,152829.830213146,150081.824323545,147112.753305257,144564.692467501,142194.847884106,139303.696826618,137118.798050655,134787.718880123,132579.438947854,130887.419539408,14686819,10339872.2483499,16191708.5327419,15571263.8537166,13211271.6910208,11395663.7805533,17055321.0595246,9856177.20723419,14701087.822711,16917924.3172247,11967778.8337981,18559405.0905779,11889797.7687089,14471101.9600783,12680918.1752936,11090880.1165444,6350977.62093231,10369296.1936172,13150778.108605,10984805.3512431,14828320.3973795,195431,195431,192626,189505,186079,182381,178472,174433,170354,166318,162402,158664,155136,151828,148740,145865,143194,140718,138426,136308,134353,132552,15354700,15354700,15330800,15303500,15272500,15237900,15200000,15159200,15116300,15072100,15027300,14982800,14939000,14896400,14855100,14815400,14777200,14740700,14705900,14672900,14641600,0,0,0,0
203149.113743228,240079.401501738,238944.713859924,235163.790790776,231329.41003623,227615.447110949,222372.483351205,216533.27718577,212029.518373265,208390.39943043,204251.04489756,200100.69250536,195194.058390444,191606.592713997,187137.986111091,183062.733846848,179949.045654656,176917.441325598,175798.837184256,174680.22527591,176548.315768679,178663.189763853,10803383,20372958.0425457,16164952.5376222,16882969.7262114,15776715.649033,15340134.6174478,22486299.8813498,18791077.2820135,34526764.8371475,18365080.7773452,17318205.8888157,17288587.7804938,19591918.6110458,14633918.9496557,15105363.120496,12216459.2969547,13059137.4773048,8347350.22512847,19279527.3830838,9544432.02091181,11432128.2218666,262705,262705,259900,256780,253354,249650,245727,241664,237552,233478,229523,225748,222188,218857,215753,212870,210198,207728,205449,203349,201418,199646,20640400,20640400,20616500,20589500,20559100,20525400,20488700,20449600,20408800,20367200,20325500,20284600,20244800,20206600,20170100,20135300,20102400,20071200,20041900,20014400,19988700,0,0,0,0
203149.113743228,189113.17078431,189854.267441796,188466.209737458,188206.074244646,185547.307474424,182213.619324364,178073.805095873,173575.739029455,169230.442564509,162991.36663338,158605.079805922,154676.556156228,150338.631894282,145558.569289299,140446.987458454,135562.485444289,131389.149748172,128088.041913504,126060.151989917,125601.92472421,124687.087312399,16960431,8290694.6075367,10812326.7106428,8826718.62403787,7351419.84984196,17661105.3593139,19118724.3326084,16228833.13918,21024882.4934832,6898202.33538716,13827903.9851357,10652965.7976346,16883725.1333094,7382676.93548111,18019828.567909,17125285.0008074,9228615.77674197,16153945.7274071,16511370.9753611,10698475.7035672,18928147.8190375,187818,187818,185013,181892,178466,174769,170862,166827,162753,158724,154814,151083,147559,144256,141171,138297,135627,133150,130857,128735,126777,124972,14756600,14756600,14732700,14705300,14674200,14639500,14601400,14560300,14517100,14472400,14427100,14381900,14337500,14294100,14252000,14211400,14172300,14134800,14099000,14065000,14032700,0,0,0,0
203149.113743228,207119.130541887,207030.864188863,204057.799552233,200299.865246206,196459.727369326,192429.595497398,187671.887725683,182174.126408423,176796.866328659,173810.081102186,171482.264115075,168426.50631157,165479.528915366,162542.611035753,159698.686054822,155528.957693414,151826.885579997,149556.043776944,147868.565907267,146778.173517755,145742.086987923,7686708,13914120.5905521,11094264.7847872,12827915.6567135,15795195.363462,18474575.9747557,16690495.6152093,16292186.4980379,15124366.5750926,12479764.7194209,11638547.5976477,16231983.222761,26385671.5486415,21195963.2406507,22850800.415014,9430346.20250903,7512757.97853322,11551836.8323256,15540550.4081445,18187625.8518011,14227801.7187519,218629,218629,215824,212703,209278,205577,201662,197613,193520,189469,185536,181782,178241,174923,171828,168949,166277,163803,161516,159405,157460,155671,17177400,17177400,17153500,17126300,17095500,17061300,17023900,16983900,16941900,16898700,16855300,16812300,16770200,16729500,16690300,16652700,16616800,16582700,16550400,16519800,16491000,0,0,0,0
203149.113743228,220989.152778554,221660.28361303,222132.003351482,222422.234522634,221135.976880158,218292.940532574,216193.226134603,213933.279723645,212584.372010204,209868.190288085,209048.477411941,207533.042256727,205707.659067529,203707.490024464,201326.961321255,199347.338084682,197083.861756162,194263.442733973,190113.512137056,185880.564526524,181439.089313369,11926939,22366521.7728915,14328260.9834058,23020073.0901212,12416846.6403695,23940460.486159,9611697.78466408,12409768.9049447,13245714.4261049,17905623.3100642,17842449.4395081,13683297.2463377,16707296.127685,12555597.3356176,18736785.7255484,12615701.0929212,11561183.0767144,23931898.6938604,16727446.2247704,10556339.7373478,18468072.8917578,224259,224259,221453,218333,214907,211206,207289,203239,199143,195088,191152,187395,183850,180530,177434,174554,171882,169409,167123,165013,163070,161284,17619700,17619700,17595800,17568600,17537900,17503800,17466500,17426600,17384800,17341800,17298700,17256000,17214300,17174000,17135200,17098000,17062600,17028900,16997100,16967000,16938700,0,0,0,0
203149.113743228,200465.13480494,196772.640627975,192032.641060321,187247.450816171,183159.449760637,178126.766190566,173368.27067619,167999.517030159,162659.427196174,157356.093810975,153631.782154375,150316.254595848,147309.317855784,144442.384117029,141125.754014206,138113.926311209,134921.199007535,133104.448826995,130949.34019682,128641.928423226,126855.833284155,10826804,13546422.8329861,11586470.6322261,10730019.8038844,14158482.3354152,16471303.099422,18756604.9938188,10212981.9638562,9596304.45108196,14482179.7850189,12943793.4822321,11285667.1395279,11189800.6630124,12472218.7424677,21061067.7284225,9565038.75877071,11188656.5108254,24272250.0851059,20411871.671256,25106894.3770692,19169700.7259376,187866,187866,185061,181939,178514,174816,170910,166875,162801,158771,154862,151130,147607,144303,141218,138345,135674,133197,130904,128782,126824,125019,14760400,14760400,14736400,14709000,14678000,14643300,14605100,14564100,14520800,14476100,14430800,14385700,14341300,14297900,14255800,14215200,14176100,14138600,14102800,14068800,14036500,0,0,0,0
203149.113743228,196191.365265675,197792.592372986,198966.861631236,199273.250455057,198792.397436479,196538.167186335,194227.20340778,191836.492323253,189469.732463343,186801.318181009,183385.29148709,181229.950947322,179196.508359344,175696.985855606,171954.154559823,167728.037948077,162919.971132971,159684.563975472,155732.591892736,152340.034953881,148487.571775708,19222121,17431603.339318,8468985.75160298,18255193.1141743,9720237.8475574,7584095.9981773,27105751.5393052,10677020.8896282,12033793.8870073,12327363.0687529,15299007.285168,9996715.83013726,18359562.1319861,14961687.709446,8433006.13311919,27387659.1114435,14279619.9942192,14859488.7499758,19194687.5690655,28411609.9959523,12149375.1382421,195831,195831,193026,189905,186479,182781,178872,174833,170753,166717,162801,159063,155534,152227,149138,146263,143592,141116,138824,136706,134751,132951,15386200,15386200,15362300,15334900,15303900,15269400,15231400,15190700,15147800,15103600,15058800,15014300,14970600,14928000,14886800,14847100,14808900,14772500,14737800,14704800,14673500,0,0,0,0
