OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
14328.2677026201,15305.7629935673,15075.7515610028,14532.4119467979,13947.5163577908,13329.0612199618,12686.5350383629,12022.833770564,11345.7622484931,10664.674165681,9993.42196411408,9330.97964898196,8682.10177508316,8070.18107720672,7498.55780127973,6977.51293620241,6490.73247026403,6035.04352919979,5622.21519857004,5231.62175633049,4863.64475988275,4524.413587921,793441,806567.971525847,859366.445460913,548838.395242947,688770.067603021,1159093.30339333,1248008.95377984,888986.755888835,949026.525936044,1297040.91023003,732656.523723659,680586.036117544,889551.598587729,985374.192523283,1323271.85464593,766740.019540923,747994.577877195,1684870.74335691,1186043.63327052,937308.804243998,856863.972569247,13593,13593,13106.3,12590.5,12052.2,11498.3,10936.2,10372.4,9813.07,9263.12,8726.57,8206.41,7704.71,7222.85,6761.58,6321.21,5901.09,5501.37,5121.61,4761.12,4419.07,4095.14,1027320,1027320,1024150,1020550,1016490,1011960,1006940,1001410,995372,988806,981702,974044,965813,956989,947545,937454,926666,915153,902873,889778,875809,0,0,0,0
14328.2677026201,13303.6604026965,12968.1921286298,12368.1824416122,11738.2830453497,11117.1738238121,10519.0133248072,9961.18407467187,9441.79367658949,8970.36654485105,8546.01076750679,8167.69979367197,7807.00271724306,7455.72940854137,7111.11651619611,6774.04398966634,6446.56700500208,6133.21849440542,5832.07392828678,5540.82618424221,5253.36221876676,4966.01634624424,734169,1282484.90017775,2905085.2908311,687218.52314018,644297.967870183,934484.767275831,1301411.24848529,878332.7786913,1123562.69117203,791344.11787998,1323965.12542241,1032877.15338512,1060400.05241774,899294.691413697,603993.328613486,586918.69541985,1214799.41054613,997875.983738557,846522.280289578,598710.633426391,572523.134636825,15088.8,15088.8,14602.1,14086.5,13548.2,12994.1,12431.1,11865.9,11304.3,10751.5,10211.4,9687.26,9181.32,8695.15,8229.69,7785.42,7361.75,6959.11,6577.09,6215.09,5872.4,5548.86,1140370,1140370,1137210,1133650,1129670,1125260,1120410,1115130,1109420,1103280,1096720,1089740,1082340,1074530,1066310,1057690,1048650,1039210,1029360,1019120,1008480,0,0,0,0
14328.2677026201,14548.035807823,14216.1973452661,13600.2244780621,12979.1222890038,12337.2130924796,11684.3889274031,11028.7005070705,10369.0500108621,9719.67690040933,9085.19522119536,8478.93490040565,7906.26201071245,7362.14418524603,6857.9011944044,6391.79682341493,5967.52217345096,5574.25805437607,5210.25858112526,4882.45292533176,4583.07220056113,4307.59099148836,848068,865160.341789587,641770.775623293,1223617.21935163,990460.241614688,1022297.49688505,859832.745078742,939219.923814731,912588.451257439,785771.181203174,1155783.62640067,1262463.72951915,783749.283954336,934235.499061423,1067722.29945717,1528395.21720229,1229348.09869076,659884.232187203,788175.306762642,1018583.56823627,724276.860485179,13529.7,13529.7,13042.9,12527.2,11988.8,11435,10872.9,10309.2,9749.95,9200.14,8663.77,8143.81,7642.32,7160.67,6699.62,6259.45,5839.47,5439.95,5060.32,4699.99,4358.08,4034.19,1022540,1022540,1019370,1015760,1011700,1007160,1002130,996593,990536,983950,976818,969126,960853,951976,942468,932299,921416,909791,897376,884123,869966,0,0,0,0
14328.2677026201,13838.9061821481,13688.8640882576,13233.5852802956,12729.8218368691,12194.7170923264,11640.843670041,11088.7912837383,10529.0695136699,9988.36811897124,9453.12876335572,8930.76411202623,8424.5934881464,7932.36115073941,7460.11468049486,7018.87948398459,6599.9096423226,6214.17308908332,5853.78276838619,5509.54596130445,5176.86890294215,4855.2457871883,841964,1319809.04864366,1055492.08261176,645844.796728865,782574.317776373,927316.907437665,1329710.5860477,672090.52609717,1537185.40313206,838279.810007481,1081492.26120033,1100463.23340603,1188095.98745772,555865.522453931,602814.202284221,738434.571883199,1066811.52220401,1045814.31788018,675173.925974326,753167.192030981,1022848.45498366,14454.7,14454.7,13968,13452.3,12914,12360,11797.4,11232.7,10672,10120.3,9581.61,9059.02,8554.72,8070.19,7606.32,7163.5,6741.13,6339.52,5958.26,5596.7,5254.07,4930.14,1092450,1092450,1089290,1085710,1081690,1077240,1072320,1066950,1061110,1054800,1048030,1040790,1033080,1024880,1016200,1007030,997347,987146,976418,965152,953330,0,0,0,0
14328.2677026201,15796.4483504554,15588.1245765655,15047.5634725346,14484.1865762355,13907.8852964829,13313.9068334781,12746.5182794685,12175.7192608065,11617.2529634819,11070.7083408628,10544.7011981091,10046.7838202414,9566.45123737017,9112.98210852573,8682.79861937488,8280.2726227241,7882.57191242057,7493.0395855514,7108.15317099994,6739.79073108757,6381.19536470405,1161784,1412763.60413752,648666.935603915,1158650.90840229,1532539.05876725,497093.459487066,2229668.63499691,911909.541292193,829215.93024531,843104.994601439,1028170.17451977,1309516.74946475,983388.073586766,841481.10920728,763505.674461216,1259242.84770646,825947.331331273,976441.114087149,970048.955669375,1209284.06502701,735469.473370811,15694.6,15694.6,15207.9,14692.3,14154,13599.8,13036.6,12470.9,11908.5,11354.7,10813.4,10288,9780.64,9293.07,8826.3,8380.85,7956.16,7552.69,7170.12,6807.89,6465.33,6142.32,1186150,1186150,1183000,1179450,1175490,1171120,1166340,1161140,1155540,1149540,1143150,1136390,1129250,1121760,1113920,1105740,1097220,1088380,1079230,1069780,1060050,0,0,0,0
14328.2677026201,15490.69569819,15212.077101927,14611.0828260675,13985.128619093,13336.4352801126,12681.2068809823,12021.3321282048,11378.3403398051,10760.0397948472,10182.9799608887,9637.22308379809,9119.76197421107,8648.0646400649,8204.15576811962,7793.24922405167,7417.47246831649,7065.22778144319,6735.42625614039,6418.90186585086,6108.35985647778,5823.11986220757,908295,1782521.98805367,981998.373509344,977645.756543603,913036.413488026,1335574.81572157,976143.165554182,1675705.55489738,1030207.45870814,1167656.0839836,1039578.94047927,535275.819470486,1729026.58584964,1174275.40500571,1064355.55102131,817974.517137151,683282.519367115,761619.988379903,810769.732908326,595469.386360635,1255070.38359505,15762.4,15762.4,15275.6,14760.1,14221.8,13667.6,13104.4,12538.6,11976.2,11422.2,10880.8,10355.2,9847.74,9360.03,8893.12,8447.55,8022.84,7619.39,7236.82,6874.64,6532.14,6209.18,1191280,1191280,1188120,1184570,1180620,1176250,1171480,1166290,1160700,1154710,1148340,1141600,1134500,1127040,1119230,1111100,1102640,1093860,1084780,1075420,1065780,0,0,0,0
14328.2677026201,16097.7612496013,15800.7721859467,15176.3334766965,14506.4877411576,13791.3542987254,13063.5801969033,12325.7644435491,11596.2344860947,10881.991666531,10189.7730779352,9520.86762967509,8875.76369417615,8268.45587306782,7690.45610137967,7157.35186330524,6649.03192930318,6169.00108989385,5716.2772650679,5289.7176930549,4890.65232502099,4525.52536627176,971501,909194.822560414,575605.848066899,1126528.46600254,724331.35580391,1100030.42182508,1129249.7748836,964194.970402106,824765.451319946,800561.316222265,872262.160169215,760009.733177338,1420109.75923792,636566.335816393,1226425.29297783,917147.149098822,796170.503084879,929291.875690574,665341.740215551,623341.345594051,1184767.00572619,13342.7,13342.7,12856,12340.2,11801.8,11248,10686,10122.6,9563.64,9014.26,8478.42,7959.04,7458.2,6977.22,6516.82,6077.29,5657.87,5258.83,4879.65,4519.63,4177.94,3854.21,1008410,1008410,1005230,1001620,997552,992996,987938,982364,976258,969607,962393,954596,946194,937156,927452,917045,905872,893897,881066,867311,852558,0,0,0,0
14328.2677026201,14828.2288919874,14664.4027115343,14232.2622047313,13802.8858352374,13369.2112226996,12923.6276048348,12450.7708950385,11952.6438434678,11425.9836478767,10864.2275229951,10284.2247802301,9688.38980298648,9097.65371184643,8516.72546194467,7952.88229355279,7407.78426471374,6892.54602641043,6407.25540973375,5941.35419553296,5492.75251733822,5072.95257123337,928610,566804.255394779,595200.004580911,769740.365892034,664792.423703379,1096442.74045567,910838.597991853,1083772.3416812,821169.012484778,978656.834213026,877080.880758559,692431.852441998,919520.577614196,605923.034345054,595413.314057467,873747.336075379,1212843.49789784,1486956.31978264,1101115.98979659,680233.521679325,1456090.38295613,13666.7,13666.7,13180,12664.2,12125.9,11572,11009.8,10446,9886.51,9336.4,8799.66,8279.27,7777.33,7295.22,6833.7,6393.09,5972.61,5572.66,5192.64,4831.97,4489.75,4165.8,1032890,1032890,1029720,1026120,1022070,1017540,1012530,1007020,1001000,994456,987383,979764,971582,962817,953447,943444,932759,921372,909241,896323,882564,0,0,0,0
14328.2677026201,14886.6595657785,14625.9452781305,14049.0957890737,13423.1065227707,12772.2297686555,12092.8217348199,11401.8547177004,10717.9711129402,10046.0941990528,9391.89227942579,8781.10798593605,8208.56329503899,7683.376308199,7187.32938566367,6718.74704808859,6294.15368650797,5906.857197778,5567.15178698423,5271.71742125487,5017.50986942541,4786.476499834,701840,796265.411197218,1054731.05105815,1191212.9747335,1556269.12412083,642957.760921901,708453.353579495,980423.678688071,854481.006450971,587778.41046284,1883294.04970479,1059076.95429848,1749274.78917615,1106078.76382899,521067.524739424,1555663.58572637,1089436.97632591,1104266.67530076,720099.642635713,597850.608686829,532282.747166893,14070.4,14070.4,13583.7,13068,12529.7,11975.7,11413.3,10849,10288.9,9737.95,9200.17,8678.61,8175.41,7692,7229.22,6787.42,6365.96,5965.16,5584.53,5223.45,4881.09,4557.06,1063410,1063410,1060240,1056650,1052620,1048130,1043170,1037730,1031800,1025390,1018480,1011060,1003130,994671,985674,976122,965981,955242,943883,931878,919196,0,0,0,0
14328.2677026201,15280.9702562189,15160.8086323949,14725.5975790352,14248.5932853272,13743.0476931422,13215.0967768255,12676.848290296,12135.458893954,11582.9562366477,11033.2886769587,10485.9492919445,9942.51978447045,9427.06377838456,8935.64347984048,8484.70059211446,8077.01371197569,7704.50122335833,7363.671692942,7064.56442658248,6781.3577087791,6512.94639927074,462478,1393605.45749025,682380.765400833,596868.715419771,865804.987970706,1019345.85087117,1447125.25144216,1302660.63860966,1002887.62682284,1436570.28980211,1692728.31983772,999707.057363711,1464108.48673357,647468.707692642,744137.06261491,1039800.25237252,1338423.42113153,913648.632421087,1767698.85476263,1106975.22836799,785616.85997852,16202.3,16202.3,15715.6,15200,14661.8,14107.5,13544.1,12978,12415.1,11860.4,11318.3,10791.8,10283.4,9794.81,9327.06,8880.75,8455.4,8051.52,7668.73,7306.53,6964.24,6641.72,1224530,1224530,1221370,1217830,1213900,1209560,1204820,1199690,1194170,1188280,1182020,1175420,1168480,1161220,1153660,1145810,1137660,1129260,1120610,1111730,1102640,0,0,0,0
14328.2677026201,14212.1937130561,13948.2506396782,13388.0861991832,12797.6746934134,12208.7353902012,11606.5595319808,11005.2138724994,10407.0237049633,9845.58736950857,9299.27275288987,8770.05867732542,8266.16603957047,7780.73551178328,7325.49910394017,6897.53511408115,6512.56008546257,6178.67995677758,5875.47602896239,5605.24352679008,5354.91278524366,5135.8163759478,1329562,747522.803255302,1131308.41900037,801048.182844679,1260985.91931973,881990.859046701,624591.943138348,591222.167380389,2142274.80203024,1317336.8683324,878072.785434949,1095106.33045975,781176.861093023,1458950.92332076,1239246.64795678,1135507.14202559,1511490.46653624,423868.559553458,931665.106131583,778400.814018155,1527385.03589193,14825.8,14825.8,14339.1,13823.4,13285.1,12731.1,12168.2,11603.3,11042,10489.6,9950.1,9426.58,8921.3,8435.78,7970.95,7527.25,7104.14,6701.98,6320.3,5958.52,5615.87,5292.14,1120490,1120490,1117330,1113760,1109770,1105340,1100470,1095150,1089390,1083180,1076530,1069450,1061920,1053960,1045560,1036720,1027430,1017690,1007510,996868,985773,0,0,0,0
14328.2677026201,15720.9108920239,15456.9690313235,14876.1172888823,14271.1509354956,13642.0371097951,13011.9836542002,12391.559213507,11780.067791088,11173.1878605482,10576.4797116691,9992.75249566343,9431.50602877601,8886.66719183917,8357.64751858196,7841.05614094649,7331.9598483407,6841.91383941271,6379.76131093858,5945.76483441212,5538.61148171509,5153.93213781844,832115,818993.912091927,1143315.60697174,1304349.14039123,817921.230717635,1002807.7466243,1114260.33811883,917647.578695543,607978.297668592,828725.223571631,713741.588889673,1054191.64203107,986127.270213479,963219.873605992,814885.034773098,587687.538296864,1489059.75623076,1832024.80419731,1370572.55664473,771567.475142761,687200.880140672,13916.5,13916.5,13429.7,12914,12375.7,11821.8,11259.4,10695.3,10135.4,9584.8,9047.4,8526.27,8023.55,7540.62,7078.3,6636.94,6215.79,5815.2,5434.69,5073.65,4731.26,4407.25,1051770,1051770,1048600,1045010,1040970,1036460,1031480,1026020,1020060,1013600,1006620,999132,991109,982538,973404,963686,953345,942366,930723,918382,905306,0,0,0,0
14328.2677026201,15220.9889696831,14912.9561044599,14330.8676883795,13714.9851462511,13083.914368024,12452.4653376077,11841.6897279139,11253.8407448564,10694.9204552032,10166.9343366548,9678.96271395331,9199.58866692674,8724.88045239215,8264.4819990863,7848.94439745213,7439.78674724865,7063.05242989296,6727.069241823,6422.90009587036,6145.60581567971,5892.08481957774,1582616,1233136.33825579,1577935.28882188,869453.464616724,895358.151150754,818276.586761865,1357304.11700879,936526.676188377,605396.930140733,845370.755120636,1981667.79379628,860130.273735333,732590.765218398,873055.818486661,2608677.01967669,603496.842504888,1309210.18955944,1654965.5592386,939341.046650286,559016.708002442,753204.294878791,15022.6,15022.6,14535.8,14020.2,13481.9,12927.8,12364.9,11799.7,11238.3,10685.5,10145.6,9621.57,9115.79,8629.78,8164.47,7720.35,7296.74,6894.16,6512.2,6150.27,5807.63,5484.05,1135360,1135360,1132210,1128640,1124650,1120240,1115390,1110100,1104370,1098220,1091640,1084630,1077200,1069350,1061090,1052410,1043310,1033790,1023860,1013520,1002770,0,0,0,0
14328.2677026201,14033.5323251057,13916.4693220622,13483.9301239358,13004.2055284394,12475.5490915768,11918.4225702974,11335.8343491305,10756.718702301,10187.8183609212,9646.25887756266,9116.54353291752,8608.07183068543,8119.3489531882,7648.6754613222,7208.95532316915,6785.3290106353,6385.92077054141,6003.56310265153,5653.62191560571,5340.18303441709,5054.17588919086,1578852,1379188.17656985,801033.194256392,940203.942303504,715073.104059119,1508555.2769694,914653.301183897,1011838.94507098,677328.002799079,1067757.9695768,734509.030626152,998312.880390996,1186100.93234477,1301984.15502818,1250872.01186699,836756.260989087,1231897.75662065,866447.703365224,1355806.13821937,1437035.28191242,642576.785224541,14076.8,14076.8,13590.1,13074.3,12536,11982.1,11419.7,10855.4,10295.3,9744.29,9206.49,8684.91,8181.69,7698.27,7235.47,6793.65,6372.11,5971.24,5590.51,5229.29,4886.85,4562.83,1063890,1063890,1060720,1057130,1053100,1048610,1043650,1038210,1032290,1025880,1018970,1011550,1003630,995173,986182,976636,966501,955771,944419,932422,919751,0,0,0,0
14328.2677026201,14131.23851653,13867.867644197,13304.459104672,12706.3794912225,12085.5178149039,11466.751191544,10842.5492519112,10239.8720589898,9680.76633866776,9155.26829449838,8667.88721758488,8203.40012404914,7758.08445643004,7332.53811094351,6918.77234717142,6513.37230725658,6113.33234875747,5716.70692746138,5317.40550705108,4947.20142867008,4601.22930659932,1312792,1738430.22092833,1845301.89294011,805989.556409455,557903.431684626,1434999.69340019,940483.018890739,935889.832080249,1153900.81420717,570276.596235738,534318.831062203,756739.802975602,1095991.18196628,1226517.90891041,877770.002655169,600121.071260889,708659.831273476,1202712.68512352,360175.77009033,1452985.85610194,1130929.67832469,14090.9,14090.9,13604.2,13088.4,12550.1,11996.2,11433.8,10869.5,10309.3,9758.3,9220.47,8698.85,8195.59,7712.12,7249.28,6807.42,6385.85,5984.91,5604.07,5242.8,4900.3,4576.29,1064950,1064950,1061790,1058200,1054170,1049680,1044720,1039280,1033360,1026950,1020050,1012640,1004720,996282,987303,977772,967655,956944,945614,933645,921005,0,0,0,0
14328.2677026201,15559.8609164359,15498.7870360844,15127.0948456749,14686.4560240336,14197.4163401286,13678.8174903319,13131.0367620447,12572.5449167196,12005.9051016105,11435.1848108706,10868.5280121125,10295.5469905443,9737.68905141037,9184.65691967305,8672.2855986095,8194.0882882633,7752.0727320949,7342.5238071117,6953.09537221593,6596.57378791304,6262.81441534102,524942,1397985.29711251,1406601.8112763,475336.380331801,660372.660441865,850235.591247127,804475.055989447,1225772.91711505,1399715.38413773,1090989.0200931,1331086.27110603,921192.028748553,1398259.51665148,470495.614936854,1657897.08703172,1184856.27299982,927823.984641745,675494.982183417,532714.273595829,975872.776783398,974657.200223024,15256.9,15256.9,14770.2,14254.6,13716.3,13162.2,12599.1,12033.8,11472,10918.8,10378.4,9853.88,9347.54,8860.96,8395.12,7950.51,7526.57,7123.7,6741.55,6379.51,6036.91,5713.51,1153080,1153080,1149920,1146360,1142380,1137980,1133160,1127900,1122220,1116120,1109610,1102690,1095370,1087650,1079540,1071050,1062170,1052900,1043260,1033260,1022890,0,0,0,0
14328.2677026201,13937.4530745717,13845.9579945814,13444.0792148714,12998.4469953025,12511.4959700205,11980.3452251084,11432.6699096037,10874.5569621678,10306.0727417642,9744.61376334977,9202.12357515105,8685.76157164348,8197.33181984155,7739.54992228782,7307.31138958972,6884.96708892009,6480.91049832995,6079.11158467824,5695.63509303637,5323.76334488015,4975.01514785244,651756,983070.806782877,872155.257842964,1483071.02966371,1145339.38375638,671544.73500703,1176734.64224879,1606040.31223517,815133.526410199,662812.075224683,729967.153882011,589576.578552759,1046813.3284683,1275062.32728242,1201182.19285598,638440.533117711,998096.318709778,626203.658549001,1350300.58155672,941379.285067449,679306.626779365,14141.2,14141.2,13654.5,13138.7,12600.4,12046.5,11484,10919.7,10359.5,9808.35,9270.39,8748.63,8245.23,7761.61,7298.61,6856.62,6434.96,6033.92,5653.02,5291.69,4949.17,4625.17,1068750,1068750,1065590,1062000,1057970,1053490,1048540,1043110,1037200,1030810,1023920,1016540,1008650,1000240,991306,981828,971774,961137,949895,938028,925509,0,0,0,0
14328.2677026201,14733.3466288056,14481.1191731902,13932.6336810642,13347.8640350918,12735.6555678631,12105.4282419633,11472.3217776924,10830.364278765,10193.8007935922,9571.32967730787,8961.60164968698,8381.62698941704,7819.14265318718,7278.28528539874,6765.24063800162,6276.37518937289,5814.49459419846,5383.67547726601,4980.10919982176,4617.1107355505,4281.59884679693,744183,980901.95249311,907737.87649477,1359443.73581391,644358.219123333,530434.881606275,1291179.13402747,780566.975490402,803328.5405913,854514.467666306,548517.864588006,1366686.02048014,936253.706450602,832881.054726346,982123.033746434,743315.311528621,1108574.87738992,1489672.64908727,945797.453901195,1140773.25479108,772745.768685696,13219.8,13219.8,12733.1,12217.3,11678.9,11125.1,10563.2,9999.9,9441.19,8892.1,8356.61,7837.64,7337.24,6856.7,6396.76,5957.67,5538.66,5139.97,4761.07,4401.29,4059.81,3736.22,999117,999117,995945,992331,988251,983683,978608,973009,966870,960175,952905,945037,936545,927397,917558,906986,895612,883395,870270,856165,840992,0,0,0,0
14328.2677026201,16804.7267305486,16578.9835300727,16051.7748573012,15480.4806296182,14872.4639764449,14241.7500059413,13580.8200753489,12912.0561851973,12246.7225797942,11588.0222446005,10929.8768633296,10282.9130570771,9653.77677535785,9031.91362844937,8432.20258561916,7845.72939058831,7284.331090608,6748.12838583444,6253.44275146226,5799.55034140249,5402.72511732128,1487232,1014919.60046081,1080455.43407377,628020.682025897,785370.451197703,1492630.09475547,526939.766650497,809730.475231014,991690.872885997,644929.720974681,615395.555890026,927798.422663019,1317889.31299119,1095490.98454331,990420.459734622,1249998.29831516,921015.672630183,767000.617570842,1084711.46281699,840010.173944358,1515262.61046278,13672.4,13672.4,13185.7,12669.9,12131.6,11577.7,11015.5,10451.7,9892.19,9342.06,8805.31,8284.9,7782.94,7300.81,6839.27,6398.65,5978.1,5578.1,5198.06,4837.38,4495.24,4171.29,1033320,1033320,1030150,1026550,1022500,1017980,1012960,1007450,1001430,994893,987822,980206,972028,963268,953903,943907,933228,921849,909729,896826,883086,0,0,0,0
14328.2677026201,14468.8451626145,14295.9297915723,13810.7696131851,13294.5574054036,12759.015004707,12228.5217265827,11682.4220627609,11137.6837705448,10589.6444511678,10041.9914020133,9506.00636807885,8966.37422673964,8446.35355323943,7948.15302802294,7465.58953941608,6999.97320967996,6558.62525884984,6144.76975177428,5772.34082763146,5437.73050757213,5136.90372689164,1227215,904330.70224466,957109.601975863,983366.831811572,866103.747891943,1544750.55184899,483178.073527773,852848.821119028,747279.227786975,719256.781277804,1228092.52234796,852451.400171593,1354141.68658999,1458395.61488874,1210700.11785057,879576.840814069,961199.176612698,754885.160481013,1105003.32682204,804447.468602146,566951.24040726,13954.9,13954.9,13468.2,12952.5,12414.1,11860.3,11297.9,10733.7,10173.8,9623.06,9085.57,8564.33,8061.49,7578.44,7116,6674.53,6253.26,5852.57,5472.02,5110.97,4768.65,4444.63,1054680,1054680,1051510,1047920,1043880,1039380,1034400,1028940,1022990,1016540,1009590,1002110,994113,985572,976472,966797,956505,945586,934015,921760,908787,0,0,0,0
14328.2677026201,12716.2426888982,12529.0316715045,12025.6917500502,11494.431688952,10960.9023912594,10427.5442026477,9898.01595770713,9379.07688547925,8864.01990124947,8370.81933621224,7874.82226168917,7400.69787965095,6940.16785103728,6508.4310517904,6103.25617772298,5724.51609444507,5378.4894124865,5060.38266672747,4754.05202639008,4455.16160227051,4172.43617014121,787752,1114253.86020801,739809.807338168,471202.184897648,1176459.8069591,957144.124289859,815671.829294277,1036250.880386,849639.536381035,1769024.48250767,756089.794470357,1233492.47492812,662831.243015861,859579.214575771,842242.995550825,749646.189597233,868538.268775708,1083651.82590875,586036.462477285,677275.958887786,1534577.80127526,14020.9,14020.9,13534.2,13018.5,12480.2,11926.3,11363.8,10799.6,10239.6,9688.72,9151.06,8629.64,8126.59,7643.33,7180.7,6739.04,6317.73,5917.03,5536.48,5175.41,4833,4508.97,1059660,1059660,1056500,1052910,1048870,1044380,1039410,1033960,1028030,1021600,1014670,1007230,999266,990773,981733,972128,961925,951112,939665,927554,914747,0,0,0,0
14328.2677026201,15336.4791023947,15206.3425358909,14795.6167091337,14352.3143996377,13882.394596686,13391.1271919671,12880.6865833325,12358.7223917989,11833.5611065662,11325.2841004048,10815.3102471235,10336.3480038678,9883.78028461942,9462.69010651176,9058.49236350362,8667.26640140687,8293.82591023282,7934.84464366475,7593.38514449801,7258.43296285984,6923.36540785216,1344837,995993.428260132,1122526.98177266,1096743.27435657,1612957.93974393,1500413.59853022,1105033.10364219,865472.712493182,759172.991169684,1523888.12172614,1337110.98350347,1254365.95573005,790395.529700974,1063191.29218297,1093947.93107238,778557.464619104,875574.703509919,806741.877731414,822468.057495336,728973.876778801,755280.312560478,16601.3,16601.3,16114.5,15599,15060.8,14506.5,13942.9,13376.5,12813.1,12258,11715.1,11187.9,10678.8,10189.4,9720.98,9274.05,8848.17,8443.87,8060.86,7698.63,7356.49,7034.38,1254680,1254680,1251530,1248000,1244070,1239760,1235060,1229970,1224510,1218690,1212540,1206050,1199250,1192160,1184800,1177170,1169300,1161200,1152890,1144400,1135740,0,0,0,0
14328.2677026201,15888.1688182018,15429.8265699069,14699.0974667371,13965.1928040798,13237.8460430431,12522.3078930946,11816.7383761128,11114.6998056765,10446.6004115469,9799.18066122699,9170.08648236366,8566.8203330102,7988.72981738751,7454.11017542894,6945.08168478283,6465.98372615887,6013.50891136751,5591.41163224452,5192.02607024244,4821.63145578386,4472.19725548088,1489858,892593.0820535,678152.264176331,667882.29792277,1007954.32882196,1357469.41702367,879714.223832992,691424.334731161,1374043.70918746,941579.137490802,603300.571001778,946545.155436585,635040.102760643,1007654.05334523,787012.970895432,1016793.55675204,831318.869244438,1173710.79174918,1335357.23050733,1699654.96880756,919536.779559948,13589.2,13589.2,13102.4,12586.7,12048.3,11494.5,10932.3,10368.6,9809.23,9259.29,8722.76,8202.61,7700.93,7219.07,6757.81,6317.46,5897.31,5497.59,5117.81,4757.27,4415.19,4091.27,1027030,1027030,1023860,1020260,1016200,1011670,1006650,1001120,995078,988511,981405,973745,965512,956684,947237,937141,926346,914826,902537,889430,875447,0,0,0,0
14328.2677026201,15821.6618362634,15607.3583831176,15105.7842434259,14559.0467800436,13976.4009468779,13374.9276485905,12744.9610718907,12115.4703158262,11484.7942045559,10860.9324482233,10255.855614704,9663.57128046042,9104.90619040176,8574.44232597436,8067.03480345743,7585.85970838748,7118.68990946105,6673.31450828148,6253.51840152749,5853.32326626026,5474.80368501351,1300389,626792.165385609,1100219.03505492,1023137.75233924,1048942.58340745,1176083.73914056,802465.150293106,1379982.46319317,813710.964051105,764355.893879044,1062670.50898307,743012.515774294,1025711.01600187,993072.925877291,874266.152480896,1135048.28103512,785825.55310483,1017887.16592443,1215783.10402365,833627.818016249,611823.932182184,14421.6,14421.6,13934.9,13419.2,12880.9,12326.9,11764.3,11199.7,10639,10087.4,9548.74,9026.23,8522.02,8037.59,7573.8,7131.07,6708.73,6307.15,5925.87,5564.27,5221.61,4897.68,1089950,1089950,1086780,1083200,1079190,1074730,1069810,1064430,1058580,1052270,1045490,1038230,1030500,1022280,1013580,1004380,994652,984406,973625,962296,950403,0,0,0,0
14328.2677026201,17506.7669917171,17264.8881761135,16698.5945086978,16084.6389864705,15404.3144875876,14675.5277940595,13908.9173488166,13128.2416110042,12335.0097039313,11544.9836525854,10762.520638073,9995.36756354888,9259.88817707442,8548.88572382261,7893.2522434091,7280.81429181903,6720.46382319761,6202.71409695302,5730.96902688503,5304.21728189068,4916.36478556322,849045,1299249.47677064,458822.030360634,929270.323386501,427530.369832436,577180.17620396,1118471.15147913,1071438.16856343,957964.0259407,866477.559860784,711354.340081856,809656.738774201,1871895.44474116,586437.602487443,1503023.47999916,403371.895673184,941393.214405662,1001062.38776696,895083.619846312,1059175.51325172,610909.606981521,13142.1,13142.1,12655.4,12139.6,11601.2,11047.5,10485.6,9922.37,9363.8,8814.9,8279.64,7760.93,7260.81,6780.57,6320.92,5882.12,5463.39,5064.95,4686.32,4326.76,3985.46,3661.96,993247,993247,990074,986458,982373,977797,972710,967095,960935,954212,946905,938991,930441,921222,911295,900615,889110,876735,863420,849086,833638,0,0,0,0
