OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010
12842.8831919113,12153.3470348931,11823.5250881342,11469.7617533733,11105.4411127401,10737.3028308555,10380.1413339895,10036.746908422,9702.33824046773,9373.48483299894,9059.49493290988,8753.73398224434,8457.49964888777,8175.84332096356,7919.36465464011,7691.88246361174,7501.66254923528,7345.36995541974,7234.99686606599,7158.9553497161,7105.92241865085,7059.26835906328,16758.9,16758.9,16528.6,16010.1,15478.5,14941.2,14405.4,13877.6,13363.4,12867.1,12392.2,11940.7,11514.1,11112.8,10736.7,10385.2,10057,9750.88,9466.09,9201.33,8955.26,8726.93
12842.8831919113,12207.2022525997,11676.4994324612,11143.1731361773,10615.2872584658,10086.9597217924,9563.98902253844,9060.74977322318,8576.42798158105,8114.86673294458,7685.89224677162,7291.41389461779,6927.27075958593,6589.55102731019,6279.62855752902,5998.26176324866,5739.65273025324,5495.86542624923,5261.64924486766,5035.505238966,4821.42107842463,4627.0221604057,13176.9,13176.9,12946.6,12428.1,11896.5,11359.9,10825.6,10300.4,9789.87,9298.37,8828.89,8383.29,7962.46,7566.48,7194.91,6846.9,6520.97,6215.72,5930.23,5663.16,5413.16,5179.27
12842.8831919113,12677.9106593795,12220.1496695179,11727.8401337529,11201.868322869,10648.5646508507,10079.9501591865,9499.20518993954,8914.05394926986,8340.91666897738,7785.88596742441,7267.18927471742,6790.98863489603,6365.3520683006,5979.40040782033,5628.11713092484,5314.71542522047,5028.80980390931,4755.04915317447,4494.84043584502,4245.37403740317,4013.37074835253,12456.9,12456.9,12226.6,11708,11176.5,10640,10106.1,9581.67,9072.24,8582.11,8114.23,7670.38,7251.3,6857,6486.92,6140.15,5815.17,5510.52,5225.24,4957.91,4707.19,4472.07
12842.8831919113,10925.6061314374,10518.1271295694,10090.5722409282,9663.54881067269,9242.97212047752,8843.48892723924,8477.57298821682,8123.53547857077,7798.99888047,7493.85935776993,7221.00702019355,6978.90643349357,6765.14606308924,6574.35952362531,6397.83228545167,6211.51027116521,6031.4429058431,5852.07108359665,5676.63669489779,5516.15157665409,5369.92776830345,14404.7,14404.7,14174.4,13655.9,13124.3,12587.4,12052.5,11526.3,11014.2,10520.8,10049,9601,9177.73,8779.48,8405.92,8056.33,7729.29,7423.47,7138.02,6871.64,6623,6391.2
12842.8831919113,11689.7053467857,11261.870118924,10811.4114550027,10345.4643883872,9874.61705548177,9406.54845585682,8945.84012933035,8511.26599644292,8115.6458784923,7759.32112128341,7429.95276190836,7125.05786086358,6840.37660151661,6576.5107707495,6336.8586573335,6119.42300400632,5925.1896425479,5742.0839518558,5577.7304746156,5420.10142575595,5271.61196048252,14269.2,14269.2,14038.9,13520.3,12988.8,12451.9,11917,11390.9,10879,10385.8,9914.24,9466.46,9043.43,8645.4,8272.03,7922.59,7595.66,7289.92,7004.5,6738.08,6489.33,6257.32
12842.8831919113,12132.3678901466,11746.5563703509,11355.8892011371,10959.3183712696,10560.6864235206,10168.6795619351,9785.59776782128,9420.00053676185,9074.54130132827,8754.71735613789,8469.73269849027,8202.91804766877,7946.42476627746,7701.13292223984,7472.34940503046,7257.2295826191,7057.27991052239,6871.56627453384,6698.66443638369,6525.00238815663,6347.66374055452,15454.8,15454.8,15224.5,14706,14174.4,13637.4,13102,12575,12061.9,11567.1,11093.7,10644,10219.1,9819.32,9444.45,9093.87,8766.21,8460.18,8175,7909.34,7661.87,7431.69
12842.8831919113,11497.8252827849,11137.5743975609,10772.7427366799,10409.802187876,10057.9375862812,9722.99951549072,9413.226500387,9127.22973956527,8856.5155348718,8596.29905927985,8352.90627918591,8107.43976052837,7866.64849703455,7637.73100527885,7413.04688942817,7186.73822197074,6959.78265801861,6753.70918321031,6546.25640706488,6342.98067877853,6148.42915944515,15090,15090,14859.7,14341.2,13809.6,13272.6,12737.4,12210.6,11697.9,11203.5,10730.7,10281.5,9857.16,9457.87,9083.42,8733.15,8405.67,8099.66,7814.35,7548.43,7300.55,7069.83
12842.8831919113,10838.2095656028,10447.8452647694,10068.1241328145,9702.36420800949,9345.54630338142,9010.68610763319,8690.17860075032,8363.80197106852,8033.32897877339,7705.41723845568,7363.0507402803,7012.22644375763,6661.84009983608,6316.35440824785,5976.88449461444,5658.6822159614,5358.12845707302,5077.17500986978,4818.54533998087,4568.6659435299,4339.92002571168,12776.4,12776.4,12546,12027.5,11495.9,10959.4,10425.3,9900.5,9390.58,8899.81,8431.2,7986.53,7566.64,7171.56,6800.78,6453.42,6127.94,5822.94,5537.51,5270.28,5019.87,4785.3
12842.8831919113,11416.816408708,10917.5304852662,10417.8381735757,9911.47840549416,9416.65876490216,8952.529597748,8519.53259496109,8121.979421887,7755.2711619083,7418.59631613042,7109.70686181964,6823.04708497127,6553.981353938,6314.03681962323,6091.4661873037,5884.35499190665,5685.98382138937,5492.62212739942,5306.20955237858,5120.74207619852,4932.3097945442,14199,14199,13968.7,13450.1,12918.6,12381.7,11846.9,11320.8,10809,10315.8,9844.43,9396.78,8973.88,8575.97,8202.7,7853.33,7526.45,7220.73,6935.31,6668.84,6420,6187.86
12842.8831919113,11238.4779994065,10856.8248001297,10465.6206398203,10065.562410018,9669.56821362399,9281.73196261363,8909.20462644122,8556.62709076137,8221.21875791227,7917.39285475118,7629.26608784827,7346.96506280408,7083.86716832104,6821.91252833603,6567.00346388831,6315.48676236174,6071.46210693257,5837.45291701183,5609.56522997197,5386.72555360559,5174.16047324475,14158.7,14158.7,13928.4,13409.8,12878.3,12341.4,11806.6,11280.6,10768.8,10275.7,9804.39,9356.81,8933.98,8536.13,8162.93,7813.61,7486.74,7180.98,6895.51,6628.98,6380.08,6147.88
12842.8831919113,11478.2388977283,11095.6980747506,10696.9410161188,10295.1289490888,9894.43018377708,9501.12538893727,9118.64990046319,8740.1029428002,8365.81342247521,7997.87154399086,7647.15253783168,7319.54612932323,7008.25207119032,6708.31507519032,6423.761061514,6148.36379988039,5889.63919852794,5642.29933376808,5415.33780526365,5200.4605313676,5001.01435330112,13512.5,13512.5,13282.2,12763.7,12232.1,11695.4,11160.9,10635.4,10124.5,9632.38,9162.23,8715.91,8294.35,7897.68,7525.51,7177,6850.71,6545.24,6259.72,5992.81,5743.18,5509.87
12842.8831919113,11432.9644874733,11160.6012161219,10880.1360322327,10570.476358548,10236.2981859693,9879.55506844996,9510.28713351323,9137.99293887152,8766.24679841029,8419.87999282794,8088.40037397251,7764.58748934307,7449.99356588422,7155.59463496074,6868.59249540697,6583.46746951706,6301.99396731738,6014.00000128239,5717.44789059679,5413.19772682805,5104.47687571543,13972.4,13972.4,13742.1,13223.6,12692,12155.2,11620.5,11094.6,10583,10090.2,9619.21,9171.98,8749.5,8351.98,7979.05,7629.95,7303.24,6997.56,6712.06,6445.4,6196.25,5963.71
12842.8831919113,10879.4987053446,10582.0718592621,10282.3914609835,9990.08850144582,9707.46754004048,9430.73964036307,9174.10882702144,8929.17987128336,8684.60169905216,8446.00080596824,8204.91699777032,7969.30416426574,7736.42618340648,7504.91384513343,7272.69536975554,7041.55416718174,6800.37917528568,6556.34042147182,6322.17823739901,6099.22048440925,5900.8368680964,14342.3,14342.3,14112,13593.4,13061.9,12525,11990.1,11463.9,10951.9,10458.6,9986.94,9539.02,9115.87,8717.71,8344.24,7994.72,7667.71,7361.86,7076.35,6809.88,6561.14,6329.24
12842.8831919113,12215.2570521452,11897.012848095,11559.4082437906,11205.6033215967,10838.3171987016,10462.0086507061,10079.6889870064,9693.18143568044,9305.92163712401,8922.5237353354,8547.67749595915,8174.43403254293,7813.9850965703,7466.57628261603,7138.66142346922,6835.25679886073,6558.07193180813,6289.61476387748,6025.03315155829,5756.56136818491,5476.0480323433,14524.3,14524.3,14293.9,13775.4,13243.9,12706.9,12172,11645.6,11133.5,10639.8,10167.9,9719.66,9296.18,8897.74,8524.02,8174.3,7847.18,7541.36,7256,6989.75,6741.27,6509.65
12842.8831919113,12197.267152196,11577.8536691716,10957.9258221615,10340.5408535944,9733.31029910745,9143.26939014634,8584.04667538729,8060.17895137158,7581.47528463904,7155.97039617201,6760.63608603153,6397.57191233288,6066.85016084616,5765.82240906641,5493.45791793599,5259.87637703516,5063.3324905602,4895.16902299623,4740.38101503755,4603.90679986306,4474.17070661212,13644.5,13644.5,13414.1,12895.6,12364.1,11827.3,11292.7,10767.1,10256,9763.69,9293.29,8846.7,8424.87,8027.95,7655.55,7306.87,6980.48,6675.03,6389.61,6122.87,5873.44,5640.38
12842.8831919113,12672.3900214036,12268.0107123469,11836.5861011241,11384.6950111427,10926.9959428475,10478.2151194477,10035.9320556223,9594.0235148675,9142.25057850936,8683.50485631323,8224.49336673779,7783.69671930243,7363.22659317534,6970.70651967652,6603.90282324935,6254.90434167478,5924.70876688385,5624.74487299774,5348.23745334967,5089.40783822674,4840.70490515094,13109.5,13109.5,12879.2,12360.7,11829.1,11292.5,10758.2,10233.1,9722.69,9231.3,8761.96,8316.52,7895.84,7500,7128.56,6780.65,6454.77,6149.53,5864.06,5596.99,5346.95,5112.97
12842.8831919113,12002.8686243088,11600.1463804051,11176.0377049137,10726.9102136801,10260.8926875358,9794.40696212147,9320.24894113718,8839.19265391291,8370.4421924655,7900.88924449414,7436.01032476759,6978.95973838121,6542.38876602582,6130.15189393665,5735.43622885458,5360.03719975396,5009.62304579904,4674.09832389938,4359.38941658185,4080.79124541825,3827.85124403284,11721.6,11721.6,11491.3,10972.6,10441.1,9904.81,9371.43,8847.85,8339.69,7851.19,7385.23,6943.46,6526.52,6134.3,5766.12,5420.98,5097.23,4793.37,4508.46,4241.06,3989.75,3753.5
12842.8831919113,12621.7177665328,12197.4710490238,11761.5710942292,11318.8647540069,10871.6941825391,10427.8303555053,9986.79689744955,9555.00004977853,9128.2007175452,8714.75715458661,8310.06163878083,7915.69625802632,7522.7409344888,7122.65386338938,6718.64409361484,6314.94071924764,5913.18740230969,5521.50550143341,5149.59711083096,4795.25866760705,4471.34576736751,12510.6,12510.6,12280.3,11761.7,11230.2,10693.7,10159.8,9635.26,9125.75,8635.51,8167.5,7723.51,7304.29,6909.85,6539.66,6192.78,5867.64,5562.79,5277.36,5009.96,4759.24,4524.2
12842.8831919113,12373.9349915435,11937.3785760241,11476.8270123815,10987.0913254534,10490.8114630993,9994.48722497481,9500.68876921267,9011.07006911255,8547.7749499713,8110.88104461428,7709.18818492784,7337.3169685096,6982.37071599612,6648.2605412292,6340.99360386633,6065.28538957323,5824.48063167091,5617.08323803931,5445.68049694484,5295.73058835024,5150.60961301725,13897.1,13897.1,13666.7,13148.2,12616.7,12079.8,11545.2,11019.3,10507.9,10015.2,9544.32,9097.23,8674.89,8277.51,7904.7,7555.69,7229.04,6923.41,6637.96,6371.36,6122.24,5889.62
12842.8831919113,10955.8696534261,10500.1938146626,10029.9670027371,9564.07618867182,9098.51922031614,8643.46893033029,8201.82533860272,7775.71527851538,7369.12060178475,6980.77972488265,6625.89258042143,6293.33208595004,5991.35011861474,5711.52365381257,5454.28819129163,5208.84138967437,4985.87005514894,4785.95651670908,4592.2971307834,4416.17707427679,4247.97905407722,12968.4,12968.4,12738.1,12219.5,11688,11151.3,10617.1,10092.2,9581.96,9090.83,8621.79,8176.67,7756.32,7360.8,6989.63,6641.94,6316.25,6011.15,5725.74,5458.61,5208.41,4974.16
12842.8831919113,11832.3309174731,11445.8595756204,11035.0475929718,10601.8966505845,10161.3908554891,9716.32521034845,9279.82049688329,8859.00694414257,8462.36466827434,8096.27662484564,7757.95271279916,7452.81216886091,7168.55453894709,6889.95405440335,6620.61368818118,6351.37156882065,6087.67196625739,5843.17721578738,5616.41081142096,5413.56345877493,5224.42218372221,14296.1,14296.1,14065.8,13547.3,13015.7,12478.8,11943.9,11417.8,10905.9,10412.6,9941,9493.17,9070.1,8672.02,8298.62,7949.14,7622.16,7316.35,7030.9,6764.49,6515.77,6283.81
12842.8831919113,12287.2313360149,11863.1917672237,11418.2856116724,10960.6161981408,10499.5203837068,10028.36028673,9581.13811039654,9127.80729230144,8676.57365024735,8233.87023106181,7798.37577265182,7374.19655686497,6973.06989343291,6606.40934146282,6267.88697300167,5948.5812572177,5659.10310244171,5381.43262657971,5123.98406049411,4877.04951049582,4657.16287539802,12816.7,12816.7,12586.4,12067.8,11536.3,10999.7,10465.6,9940.74,9430.75,8939.91,8471.21,8026.45,7606.45,7211.28,6840.42,6492.99,6167.48,5862.47,5577.03,5309.8,5059.41,4824.91
12842.8831919113,11548.8474870116,11105.0984160541,10639.554584482,10172.9403138153,9710.38000795469,9260.22079923554,8827.63671075023,8412.65745361188,8010.30748098847,7612.43250412041,7231.98702556057,6864.1009295379,6520.45867381408,6196.75186365585,5895.97917956739,5619.64119869391,5350.51669404481,5100.30120935727,4863.63729172407,4639.49153078712,4425.20224671949,12990.1,12990.1,12759.8,12241.2,11709.7,11173,10638.9,10113.8,9603.61,9112.44,8643.36,8198.19,7777.78,7382.21,7011,6663.28,6337.56,6032.43,5746.97,5479.83,5229.63,4995.43
12842.8831919113,12026.1404232207,11640.1569306774,11233.0045827862,10812.327280743,10372.88177903,9930.98810999933,9488.95782074423,9054.05302620937,8624.83847117609,8209.8313542167,7806.00357231728,7423.78597649988,7062.1685960362,6725.43009825705,6421.15080376839,6136.05532315797,5873.64591842134,5621.49273714487,5378.26546455559,5147.86963820693,4916.17116874845,13527.2,13527.2,13296.9,12778.3,12246.8,11710,11175.5,10650,10139.1,9646.95,9176.78,8730.43,8308.83,7912.14,7539.94,7191.42,6865.12,6559.68,6274.21,6007.35,5757.76,5524.48
12842.8831919113,13052.0695339379,12622.0126291581,12156.1915916298,11661.5506303302,11144.169078257,10622.5511810784,10114.3305301631,9617.15081888771,9135.8061343173,8685.58335779577,8251.39514697764,7845.00204279285,7460.83479609617,7103.63443975843,6781.00225832714,6478.35593334155,6195.92095479515,5931.79234629711,5675.41889227734,5426.49150978632,5187.4219329112,13872.2,13872.2,13641.8,13123.3,12591.7,12054.9,11520.3,10994.5,10483.1,9990.39,9519.56,9072.52,8650.24,8252.89,7880.12,7531.15,7204.53,6898.94,6613.47,6346.79,6097.57,5864.87
12842.8831919113,11483.9831519717,11073.2350126305,10648.1712426667,10211.4047406756,9763.32814378849,9298.77338607293,8819.47791199685,8329.47270368439,7840.11003460193,7363.29141694034,6892.60378613517,6441.98692004305,6035.58473610958,5666.2068400106,5330.11447392226,5027.10716717631,4761.15018097549,4519.55706152497,4301.61077995479,4104.62059994389,3927.69576660502,12302,12302,12071.7,11553.1,11021.6,10485.1,9951.35,9427.08,8917.9,8428.1,7960.6,7517.15,7098.49,6704.59,6334.89,5988.42,5663.66,5359.15,5073.93,4806.59,4555.74,4320.39
12842.8831919113,11988.378769278,11612.6453761484,11197.4397880091,10773.0572741907,10331.1364394116,9883.33620749088,9443.20934608587,9012.41820363272,8608.28035010221,8243.59019609227,7909.57106893413,7612.19394064743,7339.82210508472,7078.60245276337,6837.29138139532,6605.84657350519,6387.1725028256,6180.71373158882,5984.33050864695,5802.84147163895,5630.89778369623,14579.6,14579.6,14349.3,13830.8,13299.2,12762.3,12227.3,11700.9,11188.7,10695,10223,9774.64,9351.07,8952.54,8578.74,8228.96,7901.8,7595.94,7310.55,7044.3,6795.89,6564.39
12842.8831919113,10184.5998410814,9816.87184969646,9425.86228467323,9025.2083847267,8615.94105335607,8213.94275355081,7810.98620675463,7434.25465662214,7078.78619891163,6742.35703971293,6412.13081594417,6088.38211967456,5773.38198424319,5475.35720561206,5201.51755794089,4957.7365729319,4736.89524744498,4527.83435979205,4323.42134329075,4130.9675888807,3953.01664865899,12482.1,12482.1,12251.8,11733.2,11201.7,10665.2,10131.3,9606.83,9097.36,8607.18,8139.24,7695.32,7276.17,6881.81,6511.68,6164.86,5839.82,5535.14,5249.83,4982.5,4731.8,4496.74
12842.8831919113,11667.6995854297,11299.5648467246,10908.098456346,10497.5191141677,10078.9745929023,9651.86779741904,9220.15785984127,8790.15957308648,8370.35603457738,7950.10363824007,7539.89870306471,7134.03416231883,6748.94653518798,6380.8894904155,6032.1566104123,5697.29229252688,5382.31082802887,5078.09757682289,4791.79256674114,4543.78477858981,4327.99938391272,12379.5,12379.5,12149.2,11630.6,11099.1,10562.6,10028.8,9504.41,8995.1,8505.13,8037.44,7593.79,7174.92,6780.82,6410.92,6064.31,5739.4,5434.74,5149.39,4882,4631.21,4396
12842.8831919113,11002.8137718718,10625.9950070678,10259.0855592041,9902.26586871016,9559.56205865395,9225.70969947917,8891.95343553685,8563.0311512124,8230.10558328783,7897.58065349597,7557.14687345435,7220.54289813065,6879.14349803946,6536.45319631503,6189.1056792102,5847.89521327529,5508.92208511237,5181.48168751419,4871.80434743976,4579.67325319075,4304.20002168185,12588.1,12588.1,12357.8,11839.2,11307.7,10771.1,10237.2,9712.58,9202.95,8712.56,8244.37,7800.17,7380.75,6986.12,6615.76,6268.74,5943.5,5638.62,5353.19,5085.83,4835.19,4600.28
12842.8831919113,12867.0908873379,12311.6346663673,11769.1995534547,11248.2383633871,10726.2916227504,10219.7914646068,9716.23858264894,9229.03792145998,8764.83272662653,8331.05168918685,7939.73102628906,7583.93199962042,7263.78083924129,6975.52839894158,6717.64273206913,6489.32335003227,6278.08707269838,6089.98716269283,5908.28216782088,5736.04498996865,5569.36130358221,14476.9,14476.9,14246.6,13728.1,13196.5,12659.6,12124.6,11598.3,11086.2,10592.6,10120.8,9672.64,9249.25,8850.87,8477.22,8127.55,7800.47,7494.67,7209.28,6942.97,6694.44,6462.75
12842.8831919113,11463.246213962,11026.9911171284,10590.3189207866,10149.4055874711,9709.89484137096,9266.65677307403,8817.07605376545,8371.08013618266,7944.91118100726,7541.71352382077,7173.25231804234,6835.94691404546,6533.90226607774,6254.81133166345,5989.17996577798,5740.01058008368,5501.68082899683,5276.34116164091,5062.51875181413,4863.49686595593,4672.20639854922,13343.7,13343.7,13113.4,12594.8,12063.3,11526.6,10992.2,10466.9,9956.13,9464.33,8994.52,8548.56,8127.35,7731.03,7359.15,7010.89,6684.77,6379.41,6093.92,5826.94,5577.13,5343.54
12842.8831919113,11427.9146897446,10936.4215642573,10441.3444428396,9962.43957244317,9494.86700748857,9049.96131393549,8642.16144502435,8275.93691269135,7956.68296120431,7660.96121934881,7386.01664868989,7128.24043604525,6879.22304829654,6645.53447549472,6427.71023364645,6218.16489984324,6018.13870209666,5825.53838738882,5634.26733627575,5445.84672840714,5258.75548516265,14599.5,14599.5,14369.2,13850.6,13319.1,12782.1,12247.1,11720.7,11208.5,10714.8,10242.7,9794.34,9370.74,8972.18,8598.35,8248.56,7921.4,7615.55,7330.17,7063.95,6815.54,6584.04
12842.8831919113,12805.1540330069,12472.7318416088,12121.463961848,11750.8023622996,11358.8391903871,10947.2052615071,10516.990571339,10075.2491169913,9625.86750293466,9171.7007929506,8722.32139376528,8285.51309213852,7861.84434675016,7464.44389654755,7090.28875767826,6747.30618399453,6433.2032888471,6144.97399529033,5886.36957732813,5642.64496947839,5417.93776648089,13970,13970,13739.7,13221.2,12689.6,12152.8,11618.1,11092.2,10580.6,10087.8,9616.83,9169.61,8747.13,8349.61,7976.69,7627.59,7300.88,6995.22,6709.77,6443.19,6194.12,5961.62
12842.8831919113,11703.7460895044,11180.776106903,10661.4990058244,10148.4208245072,9642.99178704457,9147.86479863954,8660.68083089722,8183.38924624631,7720.31070945281,7268.91723746598,6826.74884677079,6399.64219736662,5986.407701489,5595.86283394155,5236.84618507652,4912.49603219106,4615.14561083871,4335.6281934691,4074.62055848466,3823.12480425766,3588.54966857112,11884.5,11884.5,11654.2,11135.6,10604.1,10067.7,9534.23,9010.45,8501.99,8013.1,7546.69,7104.43,6686.98,6294.26,5925.62,5580.08,5256.03,4952.02,4667.03,4399.64,4148.45,3912.43
12842.8831919113,12643.4468925438,12190.8304763314,11723.7723862712,11250.7892390649,10772.9601766473,10309.1680461724,9852.35343466642,9412.80981505275,8996.36211056356,8611.37791927113,8250.00486475637,7921.24259557962,7635.69798952303,7373.58464319125,7133.06511271302,6896.10301973039,6660.07484051168,6423.54055582048,6186.53755150894,5949.16272554695,5719.93696148166,14708.5,14708.5,14478.2,13959.7,13428.1,12891.1,12356.1,11829.6,11317.2,10823.4,10351.1,9902.59,9478.8,9080.07,8706.11,8356.2,8028.97,7723.07,7437.67,7171.48,6923.17,6691.84
12842.8831919113,12311.1506092918,11887.2617355259,11449.1607587348,10994.1791997344,10531.8602597956,10057.9013005973,9575.53776261675,9095.16101055976,8629.92722889544,8178.72516767226,7766.3451724537,7390.77168150831,7044.4307514309,6724.80287003676,6426.91068291649,6150.88690107082,5897.25568979122,5668.6098084821,5461.60313736954,5256.65496453979,5051.29554039629,14136.9,14136.9,13906.5,13388,12856.5,12319.6,11784.8,11258.8,10747,10254,9782.69,9335.15,8912.36,8514.55,8141.38,7792.08,7465.25,7159.53,6874.1,6607.62,6358.74,6126.52
12842.8831919113,11115.6913358941,10650.3377343556,10162.0308101285,9654.83396305959,9135.64015019647,8610.25650576638,8089.18738132444,7574.41165471014,7071.19269711265,6585.93908327299,6125.26014985735,5699.70273767231,5296.89546072044,4928.29028144648,4597.74742955007,4304.45843426399,4041.19901092643,3813.01020471907,3621.11499586786,3443.3393332578,3280.21199585474,11566.4,11566.4,11336,10817.4,10285.9,9749.65,9216.38,8693,8185.13,7697.01,7231.49,6790.21,6373.79,5982.06,5614.34,5269.6,4946.22,4642.72,4358.06,4090.79,3839.48,3603.04
12842.8831919113,12441.4659101672,12132.1475749359,11782.5861574987,11410.587944412,11017.4155021854,10617.4979106866,10207.8950812001,9794.23724310452,9369.25279944922,8940.9446339322,8503.6915401684,8076.26342645595,7653.66188880003,7243.23681845352,6855.25958588795,6487.33076687296,6138.49647480683,5801.86251973997,5484.78341881872,5184.77688902733,4916.56371542024,13068.7,13068.7,12838.4,12319.8,11788.3,11251.6,10717.4,10192.3,9681.95,9190.64,8721.39,8276.04,7855.45,7459.71,7088.34,6740.5,6414.66,6109.43,5823.92,5556.79,5306.66,5072.58
12842.8831919113,11829.2093974946,11409.4082644447,10972.0151852655,10518.0082079364,10064.1255538263,9608.39836792644,9159.80037390809,8720.62436540388,8297.72980269753,7888.61464524438,7496.18839848742,7120.15076202971,6762.432514848,6426.1875606637,6112.42981917352,5818.54556097971,5550.44608833683,5301.15245631612,5067.41643212244,4851.1647197803,4648.40749152803,13321.1,13321.1,13090.7,12572.2,12040.6,11503.9,10969.6,10444.2,9933.54,9441.78,8972.01,8526.1,8104.95,7708.67,7336.83,6988.6,6662.5,6357.14,6071.65,5804.67,5554.85,5321.22
12842.8831919113,13078.8638082335,12647.8922289134,12191.7096450799,11711.3114673242,11210.0881022975,10695.3020028048,10187.8463337052,9702.25289354703,9236.35739861537,8794.44653616358,8378.55768591934,7988.32312857538,7621.46406655188,7285.7084715587,6993.41055840729,6740.87670262692,6516.65143653154,6307.51147677911,6107.65269861935,5911.50398903154,5717.36602524373,14979,14979,14748.7,14230.1,13698.6,13161.6,12626.4,12099.7,11587.1,11092.8,10620.2,10171.2,9747.01,9347.88,8973.57,8623.4,8296.02,7990.12,7704.85,7438.89,7190.93,6960.03
12842.8831919113,11897.8128457785,11494.7414905699,11051.8270180911,10597.3306078612,10130.9824910982,9671.31171151715,9224.51301671603,8794.61248800163,8383.40934562008,7979.33168381861,7599.04736546613,7242.36829847881,6912.3139346322,6591.13908225273,6288.45141559288,6002.69342431123,5744.0221130551,5501.21176906311,5275.22496983648,5067.26049403837,4871.3393506005,13689.6,13689.6,13459.3,12940.7,12409.2,11872.4,11337.8,10812.2,10301,9808.6,9338.11,8891.44,8469.51,8072.5,7700.03,7351.29,7024.83,6719.29,6433.8,6167.01,5917.62,5684.64
12842.8831919113,11008.0627239889,10543.3112470039,10059.0975619501,9565.05740516395,9071.69843252114,8595.16409878427,8140.49612369955,7711.60394142499,7297.8087801272,6895.89415554489,6509.71196458164,6132.63169262454,5772.04696776412,5430.52336196275,5119.35642937846,4846.28059819795,4609.62172164427,4405.94532990801,4214.45467285085,4029.84644076044,3856.97976133994,12540.7,12540.7,12310.4,11791.8,11260.3,10723.7,10189.8,9665.26,9155.71,8665.4,8197.33,7753.26,7333.96,6939.45,6569.18,6222.25,5897.13,5592.42,5307.15,5039.89,4789.29,4554.33
12842.8831919113,11826.2824737162,11383.3773822135,10920.0717393849,10445.3059414564,9968.5078583537,9513.60370173704,9082.40712420156,8675.17933149379,8299.16908338245,7927.16438892602,7570.42767849038,7223.73712084391,6893.00332627781,6572.1238190797,6263.38051596348,5968.02809146986,5684.82047133864,5420.53995203619,5174.48642183791,4940.98835288388,4727.68202454709,13154.5,13154.5,12924.2,12405.6,11874.1,11337.4,10803.2,10278,9767.52,9276.05,8806.62,8361.08,7940.29,7544.36,7172.83,6824.85,6498.93,6193.66,5908.16,5641.07,5391.05,5157.13
12842.8831919113,12995.2556801171,12595.4341709489,12159.678987551,11687.6953387449,11207.4669203049,10717.9941936167,10239.2821881306,9772.73329908548,9320.59602587916,8890.89496711458,8484.16856549146,8101.32820239223,7748.53998250196,7422.71705591217,7109.52093936259,6798.37161852214,6490.82364558745,6187.33914768937,5893.0858906759,5611.48342981112,5341.74726243832,13755.4,13755.4,13525.1,13006.6,12475,11938.2,11403.6,10877.9,10366.6,9874.17,9403.55,8956.74,8534.68,8137.56,7764.97,7416.15,7089.62,6784.02,6498.49,6231.71,5982.33,5749.43
12842.8831919113,11190.12870997,10881.24196379,10550.5950079702,10204.0543544748,9831.67542010618,9442.28675302937,9048.23299579766,8643.29953011797,8233.48109123533,7826.29423033161,7427.36224252412,7039.87171427896,6658.09898919116,6282.19732253443,5907.22995586058,5541.03283151978,5204.68429041261,4893.8979136013,4607.37322087467,4338.41845582945,4085.652231983,12346.9,12346.9,12116.6,11598,11066.5,10530,9996.18,9471.85,8962.6,8472.7,8005.09,7561.52,7142.74,6748.72,6378.91,6032.35,5707.47,5402.84,5117.54,4850.19,4599.38,4364.09
12842.8831919113,12194.7446197369,11673.6509030011,11141.7213074452,10605.5514220877,10075.0112282577,9559.75691481971,9070.36458665017,8613.26035068764,8196.51125937425,7808.04630135472,7446.34416659818,7101.18302555402,6766.35014899285,6442.1401959271,6140.13929136049,5859.97136931729,5603.52183556552,5369.40095092515,5153.70503670027,4954.04533340224,4767.71449637375,13476.4,13476.4,13246.1,12727.5,12196,11659.2,11124.8,10599.3,10088.4,9596.38,9126.3,8680.06,8258.57,7861.98,7489.86,7141.41,6815.15,6509.72,6224.23,5957.36,5707.75,5474.41
