OM_ssb0,OM_ssb_R1_1990,OM_ssb_R1_1991,OM_ssb_R1_1992,OM_ssb_R1_1993,OM_ssb_R1_1994,OM_ssb_R1_1995,OM_ssb_R1_1996,OM_ssb_R1_1997,OM_ssb_R1_1998,OM_ssb_R1_1999,OM_ssb_R1_2000,OM_ssb_R1_2001,OM_ssb_R1_2002,OM_ssb_R1_2003,OM_ssb_R1_2004,OM_ssb_R1_2005,OM_ssb_R1_2006,OM_ssb_R1_2007,OM_ssb_R1_2008,OM_ssb_R1_2009,OM_ssb_R1_2010,OM_rec_R1_1990,OM_rec_R1_1991,OM_rec_R1_1992,OM_rec_R1_1993,OM_rec_R1_1994,OM_rec_R1_1995,OM_rec_R1_1996,OM_rec_R1_1997,OM_rec_R1_1998,OM_rec_R1_1999,OM_rec_R1_2000,OM_rec_R1_2001,OM_rec_R1_2002,OM_rec_R1_2003,OM_rec_R1_2004,OM_rec_R1_2005,OM_rec_R1_2006,OM_rec_R1_2007,OM_rec_R1_2008,OM_rec_R1_2009,OM_rec_R1_2010,AM_ssb0_,AM_ssb_1990,AM_ssb_1991,AM_ssb_1992,AM_ssb_1993,AM_ssb_1994,AM_ssb_1995,AM_ssb_1996,AM_ssb_1997,AM_ssb_1998,AM_ssb_1999,AM_ssb_2000,AM_ssb_2001,AM_ssb_2002,AM_ssb_2003,AM_ssb_2004,AM_ssb_2005,AM_ssb_2006,AM_ssb_2007,AM_ssb_2008,AM_ssb_2009,AM_ssb_2010,AM_rec_1990,AM_rec_1991,AM_rec_1992,AM_rec_1993,AM_rec_1994,AM_rec_1995,AM_rec_1996,AM_rec_1997,AM_rec_1998,AM_rec_1999,AM_rec_2000,AM_rec_2001,AM_rec_2002,AM_rec_2003,AM_rec_2004,AM_rec_2005,AM_rec_2006,AM_rec_2007,AM_rec_2008,AM_rec_2009,AM_rec_2010,SelLL_P1,SelLL_P2,SelLL_P3,Starting_AM_B0
202967.651547297,246935.828938437,244511.148970154,239535.581664726,234320.613182757,229208.157351733,223865.720301415,216805.984785458,210542.530440438,203454.337426641,196362.511011036,189388.98959447,182208.80439802,176005.324662295,169969.987083593,165213.168601269,160680.699410244,156766.973190416,154108.616572268,154656.035121233,154920.910695581,154568.282795215,11124770,14424232.7169885,15974331.510436,17164614.1170749,12212625.3675621,14137020.760264,17320451.5793188,34127557.7323002,13980814.5345609,12519387.9502147,12191996.9089168,14935507.0204602,13304562.6083952,8657883.42858642,12345092.6901465,7935763.43120346,22789106.6334755,8229295.94680596,14113073.0526916,10476301.4202648,22584486.5205869,237428,237428,236025,232646,228931,224913,220659,216256,211803,207394,203115,199032,195181,191575,188215,185093,182199,179523,177052,174773,172675,170746,17226900,17226900,17215900,17189100,17158700,17124800,17087800,17048100,17006500,16963700,16920600,16878000,16836500,16796200,16757500,16720400,16685000,16651500,16619700,16589700,16561500,0,0,0,0
202967.651547297,196395.920138507,195620.049268475,192339.529930478,191746.899376442,190820.982196351,187384.390142066,183639.054995637,179117.459156803,175200.116516509,169395.685065505,163052.802246375,157914.559228943,153429.277007908,150168.841969741,147304.617492902,144476.084836259,142511.778542536,141247.331897383,140431.495771618,139531.954258143,139527.500749001,18643570,12900642.9597917,17599249.3814172,15102881.8750383,12256022.8409749,12671574.812063,20270325.3485527,16399502.1999505,14188789.8796016,19766803.6770625,19072296.3810086,15547317.6608957,16600200.1886254,17349034.8503396,19390738.3560226,11139436.0251404,14930740.6007254,11721633.9144155,22214061.5812166,11588774.2192409,10607091.8012833,219358,219358,217955,214575,210861,206844,202593,198197,193752,189353,185086,181013,177171,173572,170216,167096,164202,161523,159048,156764,154658,152720,15915800,15915800,15904800,15877900,15847400,15813300,15775900,15735800,15693600,15650100,15606200,15562600,15519900,15478300,15438300,15399800,15362900,15327800,15294400,15262800,15233000,0,0,0,0
202967.651547297,208093.186543879,209844.709079509,211687.922994339,212598.543554005,211757.758045226,210321.286297489,208667.988999756,206079.82926099,202146.121493381,197065.891894514,193281.510091804,189446.129365779,186104.69907864,181945.686808735,178006.675720763,174130.69334829,168948.081791505,164283.199024681,159297.029675586,154932.15246933,150655.36175944,17398482,21016071.2336979,8603365.50945373,14871794.0374038,10448112.1450931,10322088.2091179,18417729.8561349,14825031.9244575,11378061.0417434,13040776.7468044,19511485.3726086,16490282.7668719,9158354.11175177,15992279.3993526,18770360.245308,9983868.58692577,11578130.047262,23176031.6091282,17409779.2066244,12982074.5007641,14854015.4384927,210195,210195,208793,205413,201698,197683,193434,189041,184601,180208,175947,171880,168043,164448,161095,157976,155083,152403,149925,147637,145527,143583,15251000,15251000,15240100,15213100,15182500,15148300,15110700,15070300,15027800,14983900,14939500,14895300,14851900,14809600,14768700,14729400,14691600,14655600,14621300,14588700,14557900,0,0,0,0
202967.651547297,251720.097304585,251891.836659397,248610.638267625,244362.465895173,238394.940344487,233503.848904695,227274.141617433,223723.910352736,220780.246693524,219640.371038234,218171.256873257,217136.27275605,215354.42459488,211364.817934254,208741.505425887,204538.256053721,201336.108019261,197644.738748743,194201.043469366,191037.360351831,186756.303212522,20618905,12707591.287702,17173804.4784138,23663979.4258858,14766678.8975806,18744242.2106858,15863679.7759003,12909439.4070078,18510488.8975855,13015841.2109898,15521390.1583838,23307069.3472631,18927602.6008204,10917402.6342051,12113711.7794928,9956150.31716233,11777361.1383485,10530974.2553606,13418780.7122288,12583304.0516587,17059242.3338571,257937,257937,256534,253155,249440,245422,241163,236755,232293,227874,223585,219492,215633,212021,208657,205533,202640,199966,197499,195226,193135,191215,18715000,18715000,18704000,18677200,18646900,18613300,18576500,18537300,18496200,18454100,18411900,18370200,18329700,18290600,18253100,18217300,18183300,18151200,18120800,18092300,18065500,0,0,0,0
202967.651547297,222098.144616763,218829.937925758,213503.588003207,208042.630309842,202195.082298624,195344.153537283,189210.334656937,184649.689085247,181079.967907733,178486.348171041,175694.761498709,174041.12026724,172045.870232989,169953.149146566,166656.4237049,163589.279029768,161692.009241537,159347.763538132,156999.83354963,154874.556324602,153445.063229602,21805668,15023014.9341907,18135782.8557085,8057967.2233772,16120690.3803196,18793320.7865829,15929239.7513051,14939359.9234407,17738237.9373438,13367430.4625547,10263490.0610955,11716529.8602561,16494937.5748281,11004556.7131268,17428278.5172248,15340424.1156086,9725785.64411988,10114257.883035,11421370.1438705,17819464.1101537,10285908.3211323,234388,234388,232986,229606,225891,221874,217620,213218,208766,204359,200082,196000,192151,188546,185186,182065,179171,176494,174022,171743,169643,167712,17006400,17006400,16995400,16968500,16938100,16904200,16867100,16827400,16785700,16742800,16699600,16656800,16615100,16574600,16535700,16498400,16462800,16429000,16397000,16366700,16338300,0,0,0,0
202967.651547297,227480.947001972,229973.107974816,229588.519388986,226538.287413299,222698.313848793,218479.9292538,213627.171156041,207002.23703481,201929.401997132,196269.873084159,190164.519846913,183638.384459429,177797.095867907,172152.243412446,166395.082545792,161008.22576585,156121.530945139,152253.390722793,149625.884960353,147556.616193331,144849.262794815,10031328,12715725.2054378,9837455.68765892,18032728.0763299,12081688.8659006,16797406.8331161,16104656.1111993,18571875.013368,12268634.0734501,11020736.1238643,11031977.2470466,23780073.8376662,24815585.9489842,9664182.42078057,16232188.8221013,12054093.9995979,18065737.5889342,11060011.5618449,13999703.9089376,14418728.4467535,24717857.9409032,221819,221819,220416,217037,213322,209306,205054,200656,196211,191810,187541,183467,179623,176023,172667,169546,166653,163974,161500,159216,157111,155174,16094400,16094400,16083400,16056500,16026000,15992000,15954600,15914600,15872400,15829100,15785300,15741800,15699300,15657900,15618000,15579700,15543100,15508200,15475100,15443800,15414200,0,0,0,0
202967.651547297,206103.031558198,204709.495675012,202685.858826415,200633.816013111,197981.151701274,195037.935491021,193078.006351206,192297.927997359,191537.926642113,192097.625999256,193618.561174995,195274.928834145,195313.660553507,194070.51257223,191760.68861963,187072.198002369,181546.177401387,175362.403383105,170124.312825385,166003.294805231,164802.457973379,16940073,15124710.2227123,13832308.210283,14196485.7425334,9175049.38492722,12652504.5948153,8500554.15669539,17002869.6330701,18176615.0925903,30820032.5400582,35299587.5806061,11774023.5875445,10258853.8394982,19594271.8887048,8886522.89348689,13123589.031058,16198644.5053808,12510267.6798301,9111330.54886969,21098496.0010211,11759064.0942153,255390,255390,253988,250608,246894,242875,238617,234209,229749,225331,221043,216951,213093,209482,206118,202994,200101,197427,194959,192686,190594,188673,18530200,18530200,18519200,18492400,18462100,18428500,18391700,18352400,18311200,18269100,18226800,18185000,18144300,18105100,18067500,18031500,17997400,17965100,17934600,17905900,17879000,0,0,0,0
202967.651547297,219588.822375191,220855.643217774,218851.636202647,215830.20451672,213143.221655294,209942.767870392,205996.06222304,200827.854272792,194702.531716995,189213.430426664,182811.04927175,176141.596595327,171082.067568949,166932.18423214,163334.230808325,158433.354547838,155138.223875092,154384.502478136,153607.019627834,153846.629715428,153917.660080503,11002621,20183410.9788212,16599849.786126,11822177.3042633,6979661.5807342,20447977.4180871,26768460.4108964,17370657.744805,21941009.0797908,11392000.7402289,16584872.2828893,11363496.6470591,19563255.5124768,15293618.0597989,19225710.7132324,14318226.4799296,23982783.9156872,13800616.2892094,19308953.2315191,20339108.0541913,9164055.19278782,253176,253176,251773,248394,244679,240661,236403,231996,227536,223119,218832,214742,210884,207274,203910,200787,197894,195219,192751,190477,188385,186463,18369500,18369500,18358600,18331700,18301400,18267800,18231000,18191600,18150400,18108200,18065800,18023900,17983100,17943800,17906000,17870000,17835700,17803200,17772600,17743800,17716700,0,0,0,0
202967.651547297,231566.815901341,232932.439110972,230895.531430385,228494.622350669,221921.128377867,213739.930256271,205005.779444431,196574.478340489,188780.707948832,181471.767217489,177637.748015426,174043.887846656,172957.49306243,173342.066208697,178281.66348073,182984.010593511,186487.324139183,189728.84138483,191416.66226003,192013.797735135,189449.019468743,11363158,22227311.3708831,21354954.6164794,42438968.3423195,17068806.2194428,21542442.6378768,15754998.9970249,14153538.8637943,15040236.5871779,16573065.8367117,20761437.4632742,10218455.781421,12828274.2563703,11324746.9081613,13383473.6177591,20323123.2074012,11702552.712505,12543213.2930086,29960397.5213868,15628204.9712136,16945106.7282788,272520,272520,271117,267738,264023,260004,255744,251331,246865,242440,238144,234045,230181,226565,223199,220074,217181,214509,212044,209775,207689,205774,19773100,19773100,19762100,19735300,19705100,19671600,19635100,19596100,19555300,19513700,19471900,19430800,19390900,19352500,19315800,19280800,19247600,19216300,19186800,19159100,19133200,0,0,0,0
202967.651547297,199174.648443447,199054.593094828,196228.489454608,193707.506781656,192495.953969995,189809.796658639,186244.583851085,184421.372907882,182324.433289424,179291.54130923,174992.803238827,171031.100732145,168054.922896629,163457.0819276,159668.60562776,156401.386590214,154113.960326116,152064.090874465,150637.520518193,149618.47866745,149162.403346181,17406669,14839389.5454567,11709641.8621037,18047087.6477363,11559170.3358669,17497615.9987019,16497589.9583947,19132115.911192,14418924.1711296,20902906.1135592,8328848.16770412,8077402.97395724,17236381.7887985,11108723.7121491,15571191.7842403,24242207.571215,18941970.0631005,26491638.3566454,17698970.6106712,10162699.472742,6888739.78013907,228376,228376,226974,223594,219880,215863,211610,207210,202761,198357,194083,190005,186158,182556,179198,176077,173183,170505,168032,165750,163648,161715,16570200,16570200,16559200,16532300,16501900,16467900,16430700,16390800,16348900,16305800,16262300,16219200,16177100,16136200,16096900,16059100,16023000,15988700,15956200,15925500,15896500,0,0,0,0
202967.651547297,205087.852021403,207361.645533253,206242.390886888,204285.462397183,201756.407151634,198072.300633543,194606.432067975,189951.628670374,185173.756152804,180806.983252943,176382.273580582,173657.84150951,170952.751816233,167541.620683197,164365.19115893,161123.94151024,158345.137741251,154966.902892449,151523.8920737,148757.421852543,145904.056707367,23944071,15405016.2833327,10004316.6233618,14714790.9431527,13271314.8487085,15943507.8575924,16017810.2140522,12964880.5636033,13344825.9498393,13156250.3426661,13475892.6954237,22980452.4396352,13983007.2838055,16128200.2098971,14976819.7871438,8747763.72311635,18556512.1491787,20327477.068481,16878957.4772193,11818039.1504131,10037380.6263319,212977,212977,211575,208195,204480,200465,196215,191821,187380,182985,178722,174653,170814,167218,163864,160745,157851,155172,152695,150408,148299,146357,15452900,15452900,15441900,15415000,15384400,15350200,15312700,15272400,15230000,15186200,15141900,15097900,15054700,15012700,14972100,14933000,14895500,14859800,14825800,14793500,14763000,0,0,0,0
202967.651547297,202410.562593916,200009.163931024,196342.801271204,193777.572088854,190861.621963717,188494.102532091,186154.798085825,183113.249028142,182206.608809066,180470.286707495,178231.805963046,176546.993155294,174158.762155908,171642.671300717,167266.94116113,163245.350143551,158943.254290672,153849.154544109,149926.425046771,145961.717592962,142823.381804037,18409840,12541139.6510781,12500123.6820295,11141410.2971612,15942364.7779486,10969247.9246851,10657050.419717,17915649.8159799,10203733.6501088,15521204.5479478,9967876.63009019,21162915.8556414,14504039.4569057,14634785.7754097,8925413.56452186,16972272.8473747,11225568.3604708,20137811.275473,14004297.9439505,15410955.0822998,14437533.8795556,217865,217865,216462,213082,209368,205351,201100,196705,192261,187863,183596,179524,175683,172085,168729,165609,162716,160037,157561,155276,153169,151230,15807500,15807500,15796500,15769600,15739000,15704900,15667500,15627400,15585100,15541500,15497600,15453900,15411000,15369400,15329200,15290500,15253600,15218300,15184800,15153100,15123100,0,0,0,0
202967.651547297,221177.948113257,223057.36940754,221212.412356094,216787.68556361,210683.314287272,203380.429490433,194983.266477159,187548.409219393,180275.817016472,173828.853676588,167960.516516851,162314.357984906,158722.860894872,155242.089264787,153927.896265564,152577.382265459,150647.447409387,148939.01558959,146628.955966097,144855.040861171,142451.307362569,10773802,21849914.351459,13173072.8576655,25324482.9300086,15146793.0555842,9809820.87719359,12887244.2698271,15127087.7361827,15720986.4612929,15894777.8916928,15555163.2649917,10736404.0244062,20043583.3758385,10144615.7308427,10705128.753258,15602844.6739104,10118639.8039785,20361918.7791335,18677031.5660215,13336303.8137256,14888332.2054828,236110,236110,234708,231328,227614,223596,219342,214939,210487,206078,201800,197718,193867,190262,186902,183780,180887,178210,175739,173460,171361,169431,17131300,17131300,17120400,17093500,17063100,17029200,16992100,16952400,16910800,16867900,16824800,16782200,16740500,16700100,16661300,16624200,16588700,16555000,16523200,16493100,16464800,0,0,0,0
202967.651547297,245054.227335444,239907.009474992,232070.178799224,223287.933843368,215399.964764648,206955.536474708,199188.612978847,192156.678874634,186268.333766652,179653.349897326,173603.830580527,168484.789972579,163692.125773883,159045.672204081,154800.318762849,151311.907193213,148476.613546982,146071.575954702,145611.863891971,146796.75243954,147384.648166709,15579222,15688946.8937188,11353301.1168654,14935404.9505422,12442268.1850003,18461851.0444217,15013787.7192785,26655701.9521883,22274952.2636481,10430795.2508706,12349191.4840541,11282432.8117462,19698546.6556265,14170401.3224035,9584701.97960863,13342860.7243881,14860491.0169811,11885345.9611637,14905301.3361126,16887694.1317337,14582314.4689365,231025,231025,229623,226243,222528,218511,214258,209857,205407,201001,196726,192646,188798,185195,181836,178715,175821,173144,170671,168391,166290,164358,16762400,16762400,16751400,16724500,16694100,16660100,16623000,16583100,16541300,16498300,16455000,16412000,16370100,16329400,16290200,16252700,16216800,16182700,16150400,16119900,16091200,0,0,0,0
202967.651547297,220576.098705941,214428.295090258,207394.048039173,201033.321129027,195799.328660894,191021.5356949,186896.518647132,181801.273698325,176406.285957539,170805.166225813,164545.177084108,158142.897190103,152527.153916438,147761.798578098,142775.736164726,139255.824057135,136974.78848716,136166.304621938,134855.711153163,134495.114967321,134635.881614922,13054004,14723467.516741,13501380.4182555,9505446.31385932,18578390.9853857,16317708.4947478,20958515.1479107,10313316.1393922,18952990.5774295,14778655.697208,9326715.97144862,11508571.7093014,10245457.0901168,14360188.1582667,12797659.3256602,12031234.1026663,14682778.9256626,23041238.0841539,13851103.292136,10735966.4758814,14585313.8519698,216500,216500,215097,211717,208003,203987,199736,195340,190897,186501,182235,178164,174323,170725,167370,164251,161357,158678,156202,153916,151809,149869,15708400,15708400,15697500,15670500,15640000,15605900,15568400,15528200,15485900,15442300,15398200,15354500,15311500,15269800,15229500,15190700,15153600,15118200,15084500,15052700,15022600,0,0,0,0
202967.651547297,231652.244202183,230795.207220494,229293.844644332,226817.854221569,223766.485742711,220046.510716688,215980.083896725,211014.810448674,204654.207863856,199050.014263773,194191.123404928,190819.509779959,187893.095866078,184384.635787472,181107.28877577,177717.440808362,175483.091226981,172798.012099023,170249.172231831,167999.618153952,165445.158981506,22946248,17468782.3394535,9003573.5928242,13807475.4936296,17866851.1933995,23117510.0150226,16676819.718938,16494239.9557658,12107265.9713682,12139877.7812522,16786847.0815124,7212965.3190683,13198067.9932031,9860545.95811536,17832186.8205954,9448837.43678844,10380912.8533796,14466040.1451254,12023716.5699265,14526467.3359259,15278936.4981676,221945,221945,220542,217162,213448,209431,205179,200782,196336,191936,187666,183592,179748,176148,172792,169671,166778,164099,161624,159341,157236,155299,16103500,16103500,16092500,16065600,16035100,16001100,15963700,15923700,15881600,15838200,15794400,15751000,15708400,15667100,15627200,15588900,15552300,15517400,15484300,15453000,15423400,0,0,0,0
202967.651547297,226102.516310905,227458.069392659,227101.752153686,226177.482419582,224571.090718964,221834.076198201,217873.631140271,212953.787160177,207421.331933928,201785.445103054,197557.944671217,193085.423390139,187652.233557382,182065.904685446,177061.048093712,172133.910498643,167181.215249106,162901.634610973,158588.392462669,155004.647811408,153038.758095381,14278083,9755471.46089231,11515311.4744081,11681980.0023492,15490304.285352,19220794.7001228,15950714.4599539,8434378.68088708,15694468.2732718,21475951.2339736,17953143.9680657,13097138.8743538,15852000.4119362,16740269.4696441,11183295.7356395,13061143.1984448,12622970.3623869,11415507.2053156,15766372.6825785,16862561.9437068,20965011.0188202,226112,226112,224709,221330,217615,213598,209345,204946,200498,196096,191823,187747,183901,180299,176942,173821,170927,168249,165776,163493,161390,159456,16405900,16405900,16394900,16368000,16337500,16303500,16266300,16226300,16184300,16141100,16097600,16054400,16012100,15971100,15931500,15893600,15857300,15822800,15790100,15759200,15730000,0,0,0,0
202967.651547297,200766.923039755,205289.377357475,208672.776356915,211601.241300666,211256.041374802,209977.15417741,207588.711214745,204474.964443954,199813.601852767,194693.106773973,190573.830154857,185591.077412744,181495.149387646,177233.525684328,172566.448306548,167717.612710644,162390.616898183,157839.765005099,152787.936606423,148033.205684796,143952.566226549,10150866,20386795.0091873,13080203.9854994,9134393.12955609,12517782.2017455,13028588.5109926,15945703.8806698,13422665.1135161,12944120.2310003,12307609.7755499,10729189.8420893,12884206.2174862,10096747.3680248,22019854.1073896,13923442.6701893,17842749.7795694,17717923.5044563,16355178.8967255,17478510.3806708,13360729.0069482,20329783.161976,194697,194697,193294,189914,186199,182185,177940,173554,169124,164743,160494,156439,152612,149025,145677,142561,139667,136985,134503,132209,130091,128138,14126500,14126500,14115500,14088500,14057800,14023300,13985400,13944500,13901300,13856600,13811100,13765800,13721100,13677400,13634900,13593800,13554300,13516400,13480100,13445600,13412800,0,0,0,0
202967.651547297,212794.920062987,215762.528382276,214323.710084887,211753.664791666,209474.634905476,205083.727398551,200708.623096107,197701.455054939,195997.048316087,195020.100250042,194423.905804364,194632.319322905,194684.959010234,193974.393249972,192398.377268063,190555.396052055,188202.191615889,185299.571859716,181981.729343372,179261.897736497,177336.337384478,17333340,17842696.788596,20134493.2057999,16388309.526399,16970727.6701277,15844448.250468,12387559.3827806,14437709.5652552,22199572.8004045,20821814.298763,11686290.4398142,9379604.05408136,18770456.0438534,11877613.6054416,13588669.8504759,14705290.6438688,20021476.7832359,15822312.4644788,11977334.008102,14050341.5303801,11520265.1740579,256089,256089,254687,251308,247593,243574,239316,234908,230447,226029,221741,217649,213790,210179,206815,203691,200798,198124,195656,193383,191291,189371,18580900,18580900,18570000,18543100,18512900,18479200,18442400,18403100,18362000,18319900,18277600,18235900,18195200,18156000,18118400,18082600,18048500,18016200,17985700,17957100,17930200,0,0,0,0
202967.651547297,209172.072484152,212212.343688884,213000.156525544,213521.526375247,214467.476126008,210973.465433478,205832.581936187,200146.489666306,194344.18354816,189205.464736204,183904.603065553,180130.029219251,177893.774384717,174901.983453688,173562.657528359,172124.629357317,169933.918002685,168625.822525643,166381.358135552,164406.595589401,161101.972666065,19651670,19445560.3490879,12468541.0729512,21370203.2141956,16446222.1381928,9742144.55547934,23946196.7966158,14438243.7020123,14998302.1413675,10924744.0630723,12075700.82768,10309019.4919444,14567126.842061,11836843.4317767,13475951.1915534,15971790.8351239,10858991.5524739,14765516.4049268,12673598.8180572,21453847.6725636,20204998.5415228,232594,232594,231192,227812,224097,220080,215826,211425,206974,202568,198292,194211,190362,186758,183399,180278,177384,174707,172235,169954,167854,165922,16876200,16876200,16865200,16838300,16807900,16774000,16736900,16697100,16655300,16612400,16569100,16526300,16484400,16443800,16404700,16367300,16331600,16297600,16265500,16235100,16206500,0,0,0,0
202967.651547297,213562.225609263,213548.178462131,211117.865908958,207275.881348662,201811.103111966,194910.658062631,188130.681140368,181861.390278075,175199.153349031,167889.898379171,160671.997661244,154756.011449139,150122.460853692,147722.616081481,146242.734015686,145404.235124556,145292.508981847,145694.129003288,145038.851339638,143091.003540259,140831.239923192,15162404,16947369.2555385,29292213.2110399,15525441.1349744,13426948.0665566,15590499.3199141,19121043.0459921,9247493.559388,14621955.0352533,10846612.8908061,18195542.2257893,15016965.7022729,30282867.4818556,21933295.9536798,6426164.77847368,15660276.1444067,15189525.5736267,9529484.08556947,24326757.6754559,12622376.3232999,17995287.8368435,228324,228324,226921,223542,219827,215810,211557,207157,202708,198304,194031,189953,186106,182503,179145,176024,173131,170453,167980,165698,163596,161663,16566400,16566400,16555400,16528500,16498100,16464100,16426900,16387000,16345100,16302000,16258500,16215400,16173300,16132400,16093000,16055300,16019200,15984900,15952400,15921600,15892700,0,0,0,0
202967.651547297,235659.022860036,235142.451880768,231547.527179898,225326.084940827,217508.252253075,208199.181414874,198883.220628491,190251.460782993,183319.075483693,177237.486330915,171926.559279102,167434.516113322,162482.460010874,157913.534757898,152483.248053581,147398.00816855,142730.831020009,138725.617780379,135429.892503479,133400.9128719,131519.097962326,14685929,9982731.294475,14947490.5795376,8015197.82188215,12940062.6279962,15630606.0946367,16102167.8689129,13309829.2700541,20563188.3720905,7835066.42475532,14984798.9290425,12717834.6908944,24795119.6701542,9789455.19689094,17714596.2921677,14705268.2610575,16678655.8732406,16106042.2215128,17004836.3134543,21861857.4554789,16890016.3989805,211227,211227,209825,206445,202730,198715,194465,190072,185632,181238,176976,172909,169071,165476,162122,159003,156110,153430,150953,148665,146555,144613,15325900,15325900,15314900,15288000,15257400,15223200,15185700,15145300,15102800,15058900,15014600,14970500,14927100,14885000,14844200,14804900,14767300,14731300,14697100,14664700,14634000,0,0,0,0
202967.651547297,191503.198832719,190527.310890146,188524.227226666,187897.362284029,187750.776280739,186172.298539121,183877.084241173,183406.258681393,182518.034721103,179727.51987024,176464.101175516,174648.164455789,172568.168232303,168834.456219591,165143.963311584,161299.006036134,157038.494032409,153474.087123613,151651.781992485,150765.945429284,150814.237182003,23199508,13103369.5441455,12747443.1227938,11340649.2396333,8176901.38234669,10194264.535004,22729202.2441797,23316961.0783086,17583995.2239874,16632930.1193007,19805779.7513962,18587714.7460608,26145253.1707226,24001880.9311313,11525749.021645,16162016.0335096,26842083.7427607,9973400.80688933,13717531.3449478,14076618.6351228,21385960.6397057,238701,238701,237299,233919,230204,226187,221932,217529,213075,208665,204386,200302,196450,192844,189484,186362,183468,180792,178321,176043,173945,172017,17319300,17319300,17308300,17281500,17251100,17217200,17180200,17140600,17099000,17056300,17013300,16970700,16929200,16889000,16850400,16813400,16778100,16744600,16713000,16683100,16655000,0,0,0,0
202967.651547297,192680.320169272,190358.8052584,187904.453702622,184646.371676031,180666.735843868,176321.437874068,171491.966053864,166660.85783731,161322.615026207,156115.676961575,150816.768466813,147801.739187035,145235.223390885,143607.490646399,141870.713863835,140932.94897645,141276.353862192,140346.697882289,140639.183029524,140452.070666334,141113.897502026,25317197,14295808.2032823,17765084.1673757,12324008.1808089,13684649.6431645,19318933.292023,13415743.5704644,22041877.4813075,13822752.7005976,19329534.9725388,12795867.2458459,13430434.125809,6833090.32176903,12039543.830366,13255142.9617876,10924274.2777998,7688204.68117798,13003447.9507234,13475827.5160573,14901986.7235656,8702326.66297492,226349,226349,224946,221567,217852,213835,209582,205183,200735,196332,192060,187983,184137,180536,177178,174057,171163,168486,166012,163730,161627,159692,16423100,16423100,16412100,16385200,16354700,16320700,16283500,16243500,16201600,16158400,16114800,16071600,16029400,15988300,15948800,15910900,15874700,15840200,15807500,15776600,15747400,0,0,0,0
202967.651547297,217039.374567134,215808.938139503,213470.004452679,211331.056218022,208260.814493411,203950.019722092,198084.613114119,192018.308039281,186183.184497514,180638.39412981,175079.4758997,169162.349859632,163697.702969702,159246.872301721,155085.317028243,151254.411754738,148269.991682229,146394.683213522,143529.757490499,140015.292186827,136837.685443158,9005100,14556131.8290641,18824039.1664223,13614444.5533297,14657935.2173354,15763949.1388509,17082143.4859139,7171151.83034461,12645843.124918,13852812.1438661,12440006.6427168,12617888.7938095,12108298.5573324,22053078.5536444,11175465.6514126,15640168.6100538,18817499.1079674,24006121.4990009,15476512.2639341,8514011.34144144,24238086.5284225,201910,201910,200508,197128,193413,189398,185151,180762,176327,171940,167685,163624,159792,156201,152851,149734,146840,144159,141679,139388,137273,135325,14649900,14649900,14638900,14611900,14581200,14546900,14509200,14468500,14425600,14381300,14336400,14291600,14247500,14204500,14162800,14122600,14084000,14047000,14011700,13978100,13946300,0,0,0,0
202967.651547297,221823.158132883,219314.578035659,213617.188143827,208295.58265198,203502.759025904,198140.78532378,192039.097251899,186133.821134169,182511.555491158,181533.610336707,181631.651073159,182176.823777445,182319.629830167,182228.008628045,181319.884984272,177782.190530054,172744.782787689,168679.50007722,164574.731020014,160975.026199391,157388.791881243,14062559,12124887.836651,13626720.4024473,16923700.5430034,13250949.4240234,10811852.5673132,19027679.6579381,10542839.1850959,15857484.7387628,14277767.3889366,11955608.4902876,15803120.9577218,16261386.4755182,16918855.6881772,17058576.4597381,11023480.2187583,16649833.3657562,12709556.1464462,20625273.6427112,17387184.1246563,13220976.3047191,233556,233556,232153,228774,225059,221042,216787,212386,207935,203528,199251,195170,191321,187716,184357,181235,178342,175664,173192,170912,168812,166882,16946000,16946000,16935000,16908100,16877700,16843800,16806700,16766900,16725200,16682300,16639000,16596200,16554400,16513900,16474900,16437500,16401900,16368000,16335900,16305600,16277100,0,0,0,0
202967.651547297,189678.479052374,192034.436696783,193804.213110976,194783.705180754,194524.992745952,194463.195865192,194525.376239494,196116.639068033,196062.269858292,195524.214719199,194859.522846284,195683.013190723,196539.578035472,195552.267950107,194771.061720055,192291.213059017,190036.751710777,186952.745213451,185712.247433685,183678.869908267,180956.809160866,29053263,19964575.0711961,15122730.367701,15690962.3599652,6215047.90649822,18799427.751413,21226593.7607469,30342301.9826551,9510899.12324503,10833205.2230001,10738949.7006775,21363412.6908087,13143722.0555792,15574607.3099514,11621407.4135481,14397492.4664269,15156692.6343755,29835673.145921,16359936.3924587,13013286.1034982,17386508.978166,260234,260234,258832,255453,251738,247719,243460,239051,234589,230169,225878,221784,217924,214312,210948,207824,204930,202257,199790,197518,195427,193508,18881700,18881700,18870700,18843900,18813600,18780000,18743300,18704100,18663100,18621100,18578900,18537300,18496900,18457900,18420500,18384900,18351100,18319000,18288800,18260400,18233800,0,0,0,0
